spark_executor_cores,spark_driver_memory,spark_default_parallelism,spark_memory_fraction,spark_memory_storageFraction,spark_storage_replication_proactive,spark_broadcast_compress,spark_io_compression_codec,spark_rdd_compress,spark_reducer_maxSizeInFlight,spark_shuffle_spill_compress,spark_speculation,spark_broadcast_blockSize,spark_shuffle_compress,spark_executor_memory,spark_shuffle_file_buffer,spark_storage_memoryMapThreshold,spark_locality_wait,spark_task_maxFailures,spark_shuffle_sort_bypassMergeThreshold,spark_kryoserializer_buffer,spark_memory_offHeap_size,spark_scheduler_revive_interval,jvm_gc_collect,jvm_gc_timeratio,jvm_max_gc_pause,jvm_max_tenuringThreshold,jvm_new_ratio,jvm_par_gc_thread,jvm_survivor_ratio,Executor_Deserialize_Time,Executor_Deserialize_CPU_Time,Executor_Run_Time,Executor_CPU_Time,Result_Size,JVM_GC_Time,Result_Serialization_Time,Memory_Bytes_Spilled,Disk_Bytes_Spilled,Local_Blocks_Fetched,Fetch_Wait_Time,Remote_Bytes_Read,Local_Bytes_Read,Total_Records_Read,migrations,context-switches,cache-misses,cache-references,branch-misses,branch-load-misses,major-faults,minor-faults,page-faults,cycles,raw_syscalls_sys_enter,raw_syscalls_sys_exit,instructions,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,LLC-load-misses,LLC-store-misses,LLC-stores,node-load-misses,node-store-misses,mem-loads,mem-stores,branch-loads,run_times
#slarge
7,5,122,0.85,0.79,0,0,0,1,32,0,0,55,0,5,71,166,7,6,741,64,164,33,3,98,292,1,9,5,1,125.006,4010548.587,726.487,124769854.674,18521.594,9.983,0.173,0.0,0.0,5.983,129.57,359184.915,179317.973,13218.303,9701.333,97259.333,593737443.0,4626725865.333,571141799.0,584103890.667,39.667,568691.333,568796.0,86784856001.667,489590.333,489744.0,92471128745.0,1973887756.0,29468089520.0,11709165998.333,52674838.0,81205824.333,214746572.667,7515.333,7564.0,15162.333,10802583581.667,18052727596.667,45.786
5,4,119,0.4,0.78,0,1,0,0,76,1,1,18,1,2,104,38,2,10,941,95,239,40,2,79,259,7,5,8,6,92.961,3545019.001,498.114,107064647.99,19236.504,22.789,0.152,0.0,0.0,6.393,46.989,149948.564,96414.522,13447.447,9914.667,103152.667,571336988.0,4417237684.333,559423023.0,566670653.667,37.667,287242.333,287344.0,85624035042.333,480942.667,481101.0,94392721764.333,1868993758.0,28899600513.333,11006088787.333,52808007.333,81409622.667,205329510.0,5.667,41.333,886.667,10482305644.0,18725361511.667,41.985
8,5,31,0.61,0.48,1,0,1,1,64,0,1,106,0,3,68,89,4,7,106,30,87,35,0,51,442,11,1,5,7,310.107,6691744.937,1426.965,241451490.737,38560.291,76.498,0.285,0.0,0.0,3.49,292.719,763995.861,392327.025,28399.213,6834.0,93710.0,506465660.667,4014690030.0,504829933.667,509496314.333,37.333,320859.0,320961.0,71033007674.667,448307.0,448454.0,77729984775.0,1611677653.0,24486774582.667,9977371785.333,45557717.0,84131199.333,200851751.333,174.0,146.667,1302.333,9418923155.333,15234761479.667,49.533
7,2,61,0.87,0.31,0,1,2,1,54,1,1,65,1,3,127,66,10,5,784,70,40,21,2,59,248,7,7,8,7,170.915,5118141.389,832.326,179426981.606,30528.089,50.801,0.282,0.0,0.0,5.185,93.799,249043.124,139985.769,20518.312,9211.0,100560.333,585690926.333,4236148749.667,530083544.667,534549171.0,37.333,323737.0,323838.667,79536121677.0,470003.333,470161.333,85064632734.667,1819669892.667,26267007847.0,10647653562.0,57387750.667,71732836.667,196276183.0,22.667,17.333,874.333,9890691510.667,17132657532.333,39.979
7,3,65,0.7,0.82,0,1,0,0,120,1,1,56,0,4,38,110,3,4,844,101,748,12,1,95,352,8,1,3,4,175.582,5038317.846,866.811,159648597.822,27187.795,15.425,0.21,0.0,0.0,4.819,248.042,520644.888,288519.083,19875.373,8121.333,102785.0,545670939.333,4539242207.0,562609069.667,564604899.667,38.0,385119.333,385219.333,82245615455.0,473760.333,473909.333,90621767354.333,2039776899.667,28330938216.0,10960117364.667,53700216.0,89171561.667,219545288.667,986.667,172.333,5035.667,10524699568.333,17399755850.0,50.026
2,3,30,0.51,0.86,1,1,2,0,71,0,0,45,1,2,17,165,6,8,199,71,174,49,2,45,317,9,8,7,6,828.596,22394940.061,1140.911,264765413.616,39002.412,37.011,0.88,0.0,0.0,1.915,48.972,425712.912,81063.537,28576.08,11438.333,96207.667,689733779.667,4120127047.667,542253243.0,544293146.333,38.333,364749.333,364836.0,89520349527.333,459914.667,460074.0,91756088016.667,1773337970.0,26931763564.0,10831759143.0,70707204.333,94135472.333,232323708.667,45.667,593.667,1450.333,10084384514.667,17869428365.0,51.074
7,1,112,0.41,0.55,0,0,1,0,59,0,1,121,1,5,76,137,2,7,399,13,270,3,2,62,183,3,6,6,9,128.813,4027390.62,521.487,121243771.903,19603.899,29.17,0.161,0.0,0.0,5.676,55.574,165496.623,81786.67,14025.525,12804.0,125583.667,725952370.333,5082775940.0,632127713.333,629083544.0,39.667,404825.667,404927.333,102119940357.667,535040.333,535197.333,114088558015.333,2421180606.0,33194727806.0,12192309391.667,74468308.333,116027365.333,234086275.667,1032.0,118.667,2825.667,11703699653.333,21934293299.333,39.866
7,4,38,0.38,0.53,0,0,0,1,104,1,0,37,0,3,14,82,10,5,571,14,957,43,0,91,406,11,3,6,9,255.902,6734608.257,1372.401,226970253.972,35397.838,82.502,0.281,0.0,0.0,3.82,284.924,709775.484,352821.018,25978.244,6841.0,90740.667,486656620.333,3792658200.667,503298180.0,508817578.0,37.0,284448.333,284541.667,68054896037.0,439924.333,440071.333,77436404207.0,1516445283.333,23222683445.0,9610581546.0,41034746.333,64876734.0,169990759.667,87.333,58.667,1033.333,9266555299.0,14847483685.333,46.205
4,3,9,0.53,0.67,0,1,0,1,34,1,0,6,1,6,22,124,6,9,385,80,398,33,0,43,262,2,1,2,6,201.118,8601193.687,1245.846,298582633.585,52721.901,48.401,0.566,0.0,0.0,2.073,70.977,387684.275,282699.92,38086.899,6010.667,88305.0,469423891.333,3797302502.667,489181862.0,493832215.333,37.0,326474.667,326577.0,67393560989.333,436081.333,436228.0,74317421940.0,1493481281.667,23070633708.667,9421018679.333,42024291.0,64583459.333,179898814.0,361.667,169.333,2748.667,8949821356.667,14506670250.0,39.084
7,3,39,0.34,0.8,1,1,0,1,45,0,1,12,1,2,117,191,9,7,254,10,979,48,0,52,417,6,8,5,5,228.284,6472851.705,1121.63,222926033.174,39333.865,127.135,0.289,0.0,0.0,3.943,140.906,316342.635,165275.52,25572.715,7052.0,93365.0,491227093.333,3790613716.0,516198861.333,514456184.667,37.0,264054.0,264157.0,67911781554.667,447631.667,447777.333,73990345242.333,1488011753.0,22962884853.667,9483669640.0,38069908.667,60207275.333,169958919.333,5.667,14.333,1220.333,9084336657.0,14645851417.667,42.996
4,4,45,0.83,0.84,0,0,2,1,29,0,0,118,1,3,8,101,3,5,792,126,684,9,0,27,267,3,4,4,1,608.71,11643269.243,1201.733,218137368.923,32880.962,87.192,0.332,0.0,0.0,2.82,53.124,337711.381,88310.746,24050.696,10804.0,100033.0,671641752.0,4305591992.0,547779097.333,558181400.333,40.333,322074.333,322171.667,81130924068.333,465742.0,465890.667,83464947170.667,1723922959.667,25750332355.0,10397399559.667,71091406.667,96573926.667,225189606.333,0.0,6.0,782.333,10178512265.0,15883525526.333,46.977
8,2,124,0.41,0.57,1,0,1,0,15,0,1,72,1,4,42,81,9,6,588,50,850,19,0,73,120,12,5,8,8,139.143,3846009.345,624.383,118386126.322,19474.329,54.466,0.149,0.0,0.0,5.889,71.65,155310.527,82844.605,13055.097,9846.0,99876.667,640382821.0,4492609118.667,557902825.0,560698162.0,38.667,306946.667,307038.667,83940478219.667,467380.333,467527.0,87626322071.333,2023522958.333,27065874223.667,10704338308.667,60047335.667,79232438.667,216435756.333,946.667,49.0,2723.667,10547413620.667,16843308635.333,44.087
3,6,60,0.42,0.34,1,1,0,0,7,0,0,68,0,5,87,121,8,8,489,52,750,10,3,76,462,10,4,6,2,81.309,5158416.02,630.696,176432636.84,28419.504,18.214,0.255,0.0,0.0,5.113,156.909,552354.424,294600.666,20750.826,8565.333,101518.333,539929861.0,4377615369.0,551968889.667,557344215.0,57.667,667599.0,667706.667,78939073905.0,484242.333,484398.333,85958460006.333,1742745654.0,26355623159.333,10584688078.0,52492691.0,88738888.333,221995934.333,5734.667,4889.667,17385.0,10409167485.0,16151408963.333,44.995
3,5,37,0.45,0.32,1,0,0,1,94,1,0,42,1,2,31,194,3,9,769,100,510,18,1,50,446,3,4,3,5,544.251,12618973.422,1132.574,216593489.098,35819.834,22.384,0.306,0.0,0.0,2.911,45.621,357964.241,102131.67,26268.753,9853.667,95344.667,545250260.667,4024786976.667,517404906.333,520120990.0,43.333,344453.667,344566.0,75782593966.667,456889.667,457040.667,78212654363.667,1578322459.667,24178167375.667,9951891931.333,55203833.667,80621582.333,204143569.667,2095.0,2406.333,6404.333,9463250240.333,15178211390.333,47.165
5,3,107,0.87,0.58,0,1,2,1,125,1,1,102,0,2,82,200,6,7,979,21,717,21,2,28,350,15,4,3,6,95.483,3930950.493,478.139,108828106.755,20625.633,28.113,0.162,0.0,0.0,5.699,132.767,360577.263,243242.314,14481.114,9712.333,102646.333,731659778.333,4744403778.667,601193163.333,601176972.333,37.333,397754.333,397842.0,97755713842.0,475612.333,475764.0,117689345710.333,2262079446.0,33836727277.333,11896627740.667,69358353.333,103281131.0,228832075.667,17.0,469.667,5522.667,11728159243.667,22377104181.0,47.965
5,3,18,0.71,0.72,1,1,0,0,112,1,0,125,0,2,96,198,9,9,477,81,312,8,0,62,392,2,7,3,9,222.895,8074207.878,1421.107,261582389.472,45722.034,97.192,0.415,0.0,0.0,2.932,232.289,849156.54,531324.16,33524.152,7373.667,99925.0,675499483.667,4356114453.667,545930854.667,551551554.667,38.0,309384.333,309479.667,74854495620.333,465329.667,465476.333,80921676862.0,1756536160.667,26092893666.0,10789959739.333,57302876.667,87553178.667,202866967.333,1159.333,8.333,736.667,9811503730.667,16360391652.333,45.933
6,2,92,0.78,0.54,0,1,1,1,27,1,0,67,1,4,7,147,5,6,656,12,308,49,3,37,186,15,7,1,5,121.892,4617514.284,728.852,147036960.7,22218.223,85.859,0.283,0.0,0.0,6.601,34.268,172929.684,107954.559,16038.75,8689.333,91804.0,576021834.667,4383847587.333,578247806.667,581919797.333,46.667,494366.333,494483.0,84079721989.667,465526.667,465676.333,91064377358.667,1870081530.0,28087367599.667,11353156534.667,53145743.0,92377734.0,215969638.333,3053.667,4421.0,10864.667,10720923573.333,17512547606.667,40.884
4,2,110,0.67,0.63,1,1,1,1,41,0,0,101,0,6,60,84,5,3,949,66,722,25,2,59,192,2,6,5,8,74.318,3845704.883,502.009,112333344.002,19846.945,20.179,0.165,0.0,0.0,7.408,67.097,338516.649,240826.161,14217.623,9184.0,96987.333,703620119.333,4610601240.333,578331915.333,585178389.667,39.333,364656.667,364754.333,91779018345.0,458863.0,459019.0,97450266230.667,2025039641.333,29734674000.0,11416797746.667,77149585.667,94466543.333,227112619.667,566.0,408.0,3390.667,11056144275.0,19290329928.333,44.596
7,2,40,0.36,0.58,0,0,0,1,76,1,0,23,0,2,84,18,6,8,701,98,897,24,1,51,356,8,2,5,1,238.622,6476143.351,1327.653,205041524.564,34606.582,32.13,0.261,0.0,0.0,3.777,201.124,688657.252,349725.18,25389.784,7226.333,93973.667,506780107.0,3980182178.667,510603448.333,523375738.0,38.0,321978.667,322074.0,72943975583.667,451933.333,452085.333,79018886633.667,1566692600.0,24062291376.667,9875806987.0,46194518.333,70462743.667,193677262.667,2140.0,1951.667,2194.667,9360082708.0,15324104571.0,46.998
2,1,62,0.88,0.6,0,1,1,0,35,1,0,88,1,5,121,70,4,10,497,98,181,35,1,91,349,12,7,6,5,52.888,4564600.442,364.74,143647299.476,27920.759,7.041,0.202,0.0,0.0,5.103,28.377,224302.922,120072.201,20398.032,7528.667,94283.667,541777715.667,4102110197.333,531974208.0,539264000.667,38.0,464721.333,464810.0,76622695135.0,451643.667,451796.667,83439893016.667,1658549412.667,25166079458.0,10253083827.333,47080808.667,83005788.333,204578105.333,0.0,26.333,1144.333,9885746809.667,15380571476.333,39.07
1,2,36,0.53,0.76,0,0,0,0,105,0,0,105,1,4,86,139,7,4,503,22,830,45,2,47,146,8,8,3,9,35.73,5300849.643,303.165,163063105.099,36186.177,12.946,0.296,0.0,0.0,3.675,24.053,308456.427,156220.941,26579.92,6326.0,93973.333,630736677.0,4136752687.667,539855982.333,539592815.0,41.333,374213.333,374310.333,75373376995.667,451025.333,451177.333,85121260553.0,1611988287.667,25368470001.0,10393221568.667,58663650.0,88609617.0,198494879.0,882.667,57.0,1443.667,9995854780.667,16831405681.0,45.872
1,4,121,0.49,0.59,1,0,0,1,2,0,0,17,1,2,78,124,4,9,338,54,258,42,2,76,480,13,2,2,8,199.163,9782913.097,357.944,112583795.666,18660.411,6.635,0.161,0.0,0.0,3.219,16.774,203709.498,36158.206,13297.549,13515.0,101377.333,736232945.667,4490675080.333,574744252.667,576457762.0,38.0,325300.667,325389.0,96577539515.667,475474.0,475626.333,99783584820.667,2112845620.667,29980564242.667,11504735970.0,76221798.333,97791911.0,238943802.0,37.333,11.667,1224.667,10998149252.333,19708885189.0,54.413
8,5,67,0.78,0.62,0,0,1,1,127,0,1,22,0,5,41,9,7,7,691,24,771,5,2,84,293,8,4,4,6,186.456,5009516.686,987.43,168719369.646,27358.298,46.248,0.253,0.0,0.0,4.873,257.131,530201.415,283075.402,19480.968,9937.333,117780.333,608684980.333,4680959058.667,588745300.667,586902460.667,38.0,315060.667,315155.0,87359392771.333,512109.0,512261.333,99961666711.667,2127939024.333,30382855831.667,11417599890.667,55405498.667,86288826.667,207841814.667,2.667,11.0,904.0,10923679613.333,19839238303.333,49.966
4,5,94,0.7,0.64,0,0,2,1,91,1,0,16,0,2,73,120,6,5,711,30,689,19,1,99,203,15,7,3,7,434.125,8356527.001,773.109,133815902.788,21956.3,21.14,0.202,0.0,0.0,4.083,85.721,506947.599,137556.708,15810.474,10624.667,96278.333,619037645.0,4393744060.333,555925970.333,554984075.667,38.0,370521.333,370604.0,87232355855.667,457536.0,457687.667,88008297901.0,2022586216.667,27113511602.0,10432866113.0,65267398.0,85276099.0,213363450.0,92.667,24.333,1789.0,10345009515.333,16781692569.0,50.399
2,3,25,0.51,0.35,0,0,2,1,30,1,0,95,1,5,31,85,4,7,422,121,808,15,3,61,210,12,2,2,2,82.347,6562870.155,553.647,238172848.873,41434.455,40.813,0.461,0.0,0.0,3.071,58.163,358906.319,180859.243,30454.075,6725.333,94714.0,525482028.667,4288138462.0,529448520.333,526428956.333,50.667,563109.0,563218.0,74459606807.0,460442.333,460592.667,81368716325.0,1662569225.333,25563084150.0,10510054085.667,47739868.0,85425506.0,200156133.333,3403.667,997.0,12613.333,9941644813.333,15752476311.667,39.718
6,2,90,0.39,0.42,0,0,1,1,12,0,0,40,0,2,47,47,10,10,722,116,989,44,3,80,383,14,9,3,7,132.211,4469608.513,746.34,135788545.437,22521.674,28.13,0.187,0.0,0.0,6.517,127.873,427475.4,235694.571,16267.495,8901.667,93593.333,597089385.0,4459960093.333,565762738.667,570078458.0,37.667,477382.667,477484.0,85068098267.0,470471.667,470622.667,89942282132.0,1923724448.667,27944174706.0,11135447548.0,53488714.333,75632578.0,213002538.333,4272.667,3879.0,13250.0,10860104966.667,17275824900.0,43.813
6,4,88,0.47,0.7,1,1,0,1,17,0,1,52,0,2,80,20,6,9,474,102,986,7,1,96,373,6,5,3,4,125.045,4109221.727,795.939,125797974.367,23307.868,22.28,0.166,0.0,0.0,5.742,195.363,423310.391,264718.925,16495.851,9520.667,112016.667,632044247.333,4745622269.667,595728538.333,596110511.667,38.0,371934.0,372033.0,90839839154.333,500501.667,500651.0,97766143805.0,2358313366.667,29941613683.333,11495950006.333,54441578.0,90518696.0,218385437.333,453.333,537.667,1714.333,11293520799.333,19346339858.0,54.224
5,2,75,0.44,0.89,1,1,0,0,87,1,1,112,0,3,63,106,8,6,144,83,118,21,2,64,182,10,4,5,3,119.776,4590959.495,647.545,135778488.435,27222.903,34.964,0.186,0.0,0.0,5.583,205.905,518232.856,292289.164,18191.726,9276.0,102144.667,721608609.333,4668026057.333,578342762.333,573848276.667,37.0,342853.0,342948.0,88266327939.333,475468.333,475623.667,99307351914.333,2050265870.667,28748753761.0,11185743009.667,68522821.667,86097238.667,211574812.333,208.333,51.0,1073.333,10906970752.667,18581846499.0,47.517
4,3,59,0.43,0.69,1,1,1,1,73,1,0,91,0,3,39,59,4,5,932,78,696,36,1,24,493,5,5,4,4,538.052,10687416.531,992.546,174597799.407,28724.671,24.41,0.212,0.0,0.0,3.274,145.86,692126.546,162706.337,20941.231,10546.667,94616.333,598525099.333,4019362123.333,544903775.667,550944852.0,38.0,515843.333,515937.667,79627295715.333,454904.0,455056.333,81768211023.333,1729045484.667,25156373512.333,10529765921.667,54873283.333,87694929.667,226134491.667,17.333,77.667,1005.0,9908805175.333,16499153853.667,49.299
2,3,16,0.44,0.46,0,1,1,0,31,1,1,92,1,5,55,61,3,10,446,75,481,12,0,54,252,4,3,6,8,89.934,7181048.501,573.958,232240490.797,47032.266,28.687,0.533,0.0,0.0,2.025,32.813,357389.38,235409.696,34428.912,6664.667,98912.333,623998966.333,4080271018.0,527842917.333,529257782.667,38.667,340662.333,340753.667,71141939918.667,461078.333,461224.333,75798603134.667,1562721027.667,23115458427.667,10160717385.667,45222840.0,93397786.667,211440547.0,258.333,129.667,1298.667,9508500577.333,15143419008.667,41.495
#lhuge
3,1,32,0.75,0.5,0,1,2,0,48,1,0,4,1,1,32,2,3,4,200,64,10,1,1,99,200,3,2,3,8,510.249,13016533.82,11633.664,2605324380.793,38137.399,123.946,0.278,0.0,0.0,2.136,73.341,698394.812,160303.117,29443.6,25376.667,874993.0,1215342832.667,9938601191.0,871674129.667,883374010.0,330.0,372588.333,373018.0,119264095257.333,2406385.0,2406534.0,103867173959.667,2455910843.333,31640833023.333,13631159477.333,89951225.0,97243418.667,277407458.667,138.0,243.667,1761.333,12710718164.667,20931711507.667,391.244
3,1,91,0.64,0.5,0,1,2,0,48,1,0,4,1,5,32,2,3,4,200,56,10,1,1,99,200,3,4,3,1,62.773,3966907.131,2552.629,687349066.692,22362.089,25.947,0.141,0.0,0.0,6.358,74.469,308637.56,191688.341,17062.446,14194.333,490124.0,887829416.0,7419254795.667,758703524.333,735636389.333,206.0,297205.0,297499.667,94515194484.667,1443317.333,1443464.333,89029491773.0,2186403663.333,29219412751.667,11306821653.333,70297235.0,89270036.0,214139857.667,44.333,0.0,1438.333,10978084005.333,18645670398.333,194.305
3,1,122,0.54,0.5,0,1,2,0,48,1,0,87,1,4,32,2,6,4,200,64,10,1,1,99,110,3,2,3,8,52.144,3320599.282,2625.835,759644465.507,18529.322,22.678,0.117,0.0,0.0,7.657,52.417,253410.38,157367.558,13962.965,17329.667,697211.667,1144597228.667,7431955364.667,747945397.667,707412873.333,271.0,338916.0,339259.0,103979995862.667,1953801.667,1953948.0,90584024275.0,2095471895.333,26450594016.667,10715002996.0,96469327.667,95185922.333,230600729.667,289.667,256.0,1737.0,12309866872.667,16800046511.0,292.823
5,1,32,0.42,0.5,0,1,2,0,48,1,0,4,1,4,32,2,3,4,200,68,10,1,1,99,200,3,3,4,5,191.839,6813171.722,9450.798,1859334278.698,38012.291,87.215,0.261,0.0,0.0,3.214,84.107,583491.338,275134.529,29443.6,17666.333,754049.333,919955519.667,7811721559.667,703455977.0,712819305.333,284.333,327154.0,327517.667,90314610069.0,2099871.667,2100019.0,81433679542.0,2070559725.667,24618766266.667,10480912568.333,72911294.0,88577848.333,235920229.333,305.0,19.667,1561.0,10343401787.0,16388795962.333,324.583
2,1,48,0.59,0.5,0,1,2,0,48,1,0,4,1,3,32,2,3,4,200,54,10,1,1,99,200,3,5,4,1,330.487,11376555.292,5056.395,1045922899.631,31867.126,33.148,0.325,0.0,0.0,2.596,81.767,571796.122,145480.206,24623.0,19681.0,550424.0,905647081.0,7177765823.0,694892862.667,687863390.0,221.333,319364.667,319657.333,97456758056.667,1596226.667,1596375.667,90421697225.667,2152900271.0,28367071207.333,11719361018.0,78058940.333,94090047.667,238657478.667,41.667,39.333,1359.333,11156303296.0,17823093471.0,223.365
3,1,75,0.7,0.5,0,1,2,0,48,1,0,39,0,3,32,2,8,4,200,64,10,1,1,99,368,3,2,3,8,418.468,9652823.373,5370.101,892596744.39,25152.038,29.038,0.173,0.0,0.0,2.552,192.755,622746.069,137480.24,19268.358,20978.333,548978.667,768050599.667,7836306911.667,724442341.0,703344177.333,226.0,352505.333,352809.667,105935460743.333,1590755.667,1590905.0,97991568422.0,2581335195.333,30887713383.667,12853629905.333,68763480.667,93679590.0,272172186.333,338.0,158.667,2062.667,12110693006.333,17888969691.333,222.829
3,1,111,0.48,0.5,0,1,2,0,48,1,0,36,1,1,32,2,8,4,200,64,10,1,1,99,272,3,2,3,8,352.99,7646023.166,7533.89,1561167322.305,19812.952,65.905,0.153,0.0,0.0,3.053,66.505,361226.733,77421.048,14924.428,30236.667,1048433.0,1197098065.333,10565034305.0,937081406.667,901281866.667,393.0,367827.0,368310.333,128603752979.667,2841591.333,2841739.667,110261646941.667,2651671886.667,30641067824.667,12896416616.667,110717325.0,112627606.667,340789968.333,213.333,52.333,1825.333,13288305934.0,21156790186.667,465.268
3,1,119,0.35,0.5,0,1,2,0,48,1,0,64,0,5,32,2,9,4,200,64,10,1,1,99,400,3,2,3,8,52.716,3316502.781,3185.261,762749097.516,18841.565,22.114,0.118,0.0,0.0,6.84,92.663,361378.262,198808.711,14212.072,16415.0,805106.667,1358685404.667,9842053565.333,775036314.667,803502556.667,367.667,336255.667,336661.333,119564864745.0,2227943.667,2228091.0,107535545328.333,2578646577.667,30778340165.0,12712462813.0,94718901.667,110656651.0,309958913.667,694.0,319.0,1842.0,12503939147.333,19978807674.667,346.808
6,1,45,0.76,0.5,0,1,2,0,48,1,0,4,1,6,32,2,3,4,200,72,10,1,1,99,200,3,9,2,7,212.428,6168052.37,5573.289,1132751605.539,32813.705,110.326,0.235,0.0,0.0,4.41,175.205,476737.742,262806.121,25405.419,15324.0,464069.667,608976248.667,7017855374.333,705999309.0,671082861.0,186.333,276259.667,276533.0,92150337284.667,1374636.0,1374781.667,84020950753.333,1861307369.667,25447126312.0,10618150220.667,58585674.333,69899854.333,210932590.333,0.0,0.0,1003.0,9809359189.333,17035392457.333,183.624
7,1,20,0.48,0.5,0,1,2,0,48,1,0,4,1,5,32,2,3,4,200,67,10,1,1,99,200,3,8,3,8,324.772,8299398.838,10466.64,1580367167.471,44422.855,150.26,0.327,0.0,0.0,2.507,172.396,680239.996,322844.555,34428.0,16532.667,543768.0,762257212.333,7447169784.0,695610041.0,699523107.333,236.667,301096.333,301450.333,95119796421.0,1575678.667,1575825.667,90151581427.333,2099559816.0,28637951388.333,12071681371.333,60679450.333,84302899.333,243917597.333,6.667,9.333,1069.667,10895458208.333,17861258476.333,222.34
5,1,48,0.73,0.5,0,1,2,0,48,1,0,4,1,2,32,2,3,4,200,48,10,1,1,99,200,3,3,2,5,159.519,5776237.585,8431.811,2273236038.948,31915.908,139.759,0.227,0.0,0.0,4.047,90.083,477837.085,239471.106,24623.0,18528.667,798613.0,920510256.667,8112648198.667,715313109.333,736452834.333,327.333,342827.0,343205.0,104660010849.0,2212312.667,2212458.667,97998767318.333,2274781543.667,27177982023.333,11839495171.667,79035162.0,91085562.333,227225387.0,32.0,31.333,1137.0,10756080335.0,17590257653.0,344.999
7,1,37,0.74,0.5,0,1,2,0,48,1,0,4,1,2,32,2,3,4,200,15,10,1,1,99,200,3,8,8,4,250.726,6941191.389,12033.783,2236817843.413,35900.646,212.159,0.239,0.0,0.0,3.876,198.952,535761.524,272773.367,27748.706,26554.667,854187.333,1106865616.667,9727750169.667,873614187.333,873557455.667,365.667,292987.0,293435.667,128452341527.667,2350932.667,2351083.667,103628483880.0,2468139221.0,32080830621.333,13457199986.0,89847967.0,82377283.667,286039369.333,3.333,6.333,1047.0,13668976792.0,20601614890.0,372.067
2,1,97,0.88,0.5,0,1,2,0,48,1,0,4,1,3,32,2,3,4,200,81,10,1,1,99,200,3,7,7,4,204.052,7830769.925,3485.284,744763664.326,21527.229,20.997,0.16,0.0,0.0,3.229,88.908,391801.217,88231.805,16358.179,22281.667,537671.0,940920527.667,7266343784.333,727928876.333,704390400.0,224.667,298435.333,298742.333,115413635598.0,1566688.333,1566842.0,105688969225.333,2511866421.667,32843438654.0,12323728156.0,81497296.333,100207131.667,256711075.667,2.333,6.667,1086.0,12177781652.333,18472190022.333,215.693
7,1,106,0.42,0.5,0,1,2,0,48,1,0,4,1,4,32,2,3,4,200,124,10,1,1,99,200,3,7,6,3,169.456,4155982.294,5338.122,1028236937.378,20347.558,65.776,0.148,0.0,0.0,5.715,110.473,299989.416,152487.584,15404.468,21981.667,658538.667,945867417.333,7693580628.333,710239447.333,713291961.0,264.333,289386.333,289738.667,112549426836.333,1863857.667,1864006.667,107041758527.333,2480193803.0,32601411877.333,12451689995.667,76923718.667,87884710.667,264443552.0,2.333,134.333,1464.667,12628019164.667,17850411919.667,275.338
4,1,33,0.8,0.5,0,1,2,0,48,1,0,4,1,3,32,2,3,4,200,36,10,1,1,99,200,3,6,6,7,833.285,14464270.693,9541.38,1316982699.248,37558.483,74.47,0.343,0.0,0.0,1.983,217.229,695781.463,152738.975,29097.975,22117.0,555286.667,819008983.333,8006533942.0,732661614.0,739154589.0,208.333,307269.0,307547.333,112577221324.667,1604698.333,1604850.667,105616872105.333,2316876674.667,30848237513.0,12310488545.667,69916724.0,85083941.0,283325747.667,188.667,106.333,1014.0,11348606227.333,18900086598.333,226.74
4,1,90,0.58,0.5,0,1,2,0,48,1,0,4,1,1,32,2,3,4,200,62,10,1,1,99,200,3,2,1,7,513.455,8760974.66,8754.313,1860055038.967,22647.095,158.294,0.178,0.0,0.0,3.103,93.847,415735.372,88168.993,17183.826,29324.667,994967.667,1220217773.667,11042452094.0,911704924.667,905885769.0,328.333,363247.333,363647.0,130609739042.333,2706187.0,2706334.333,112273402626.667,2973122125.333,35461914269.667,14370062552.0,93741722.0,107197494.333,296253270.0,141.333,86.667,1569.667,13910354098.667,21138291260.667,438.554
6,1,44,0.56,0.5,0,1,2,0,48,1,0,4,1,4,32,2,3,4,200,37,10,1,1,99,200,3,9,2,4,198.851,6390066.94,5566.04,1161610953.11,33168.164,128.056,0.226,0.0,0.0,4.356,153.11,492035.428,254949.382,25678.435,15394.0,472016.0,711247356.667,6378775999.0,651530664.333,682029533.667,163.667,280310.333,280504.0,94340583665.667,1394459.333,1394604.667,93099840737.333,2073274458.333,27523080871.0,11081533323.333,59156646.667,74253133.333,235912737.667,0.0,2.667,900.667,11066219844.333,17375387210.333,187.432
4,1,47,0.47,0.5,0,1,2,0,48,1,0,4,1,5,32,2,3,4,200,103,10,1,1,99,200,3,9,3,7,129.504,5661647.895,5194.666,1331458661.723,32172.349,68.124,0.225,0.0,0.0,4.272,138.675,459848.436,264604.493,24875.874,15775.667,577584.667,978576699.333,8366926627.667,755383195.667,755665876.333,152.333,284541.333,284801.0,100104856265.0,1660727.0,1660873.333,88831575683.0,2073477125.667,27483754495.333,12278612539.0,79715613.333,86824851.667,242991126.333,0.0,6.667,1171.0,11939736697.667,19152607005.333,238.205
