spark_executor_cores,spark_driver_memory,spark_default_parallelism,spark_memory_fraction,spark_memory_storageFraction,spark_storage_replication_proactive,spark_broadcast_compress,spark_io_compression_codec,spark_rdd_compress,spark_reducer_maxSizeInFlight,spark_shuffle_spill_compress,spark_speculation,spark_broadcast_blockSize,spark_shuffle_compress,spark_executor_memory,spark_shuffle_file_buffer,spark_storage_memoryMapThreshold,spark_locality_wait,spark_task_maxFailures,spark_shuffle_sort_bypassMergeThreshold,spark_kryoserializer_buffer,spark_memory_offHeap_size,spark_scheduler_revive_interval,jvm_gc_collect,jvm_gc_timeratio,jvm_max_gc_pause,jvm_max_tenuringThreshold,jvm_new_ratio,jvm_par_gc_thread,jvm_survivor_ratio,Executor_Deserialize_Time,Executor_Deserialize_CPU_Time,Executor_Run_Time,Executor_CPU_Time,Result_Size,JVM_GC_Time,Result_Serialization_Time,Memory_Bytes_Spilled,Disk_Bytes_Spilled,Local_Blocks_Fetched,Fetch_Wait_Time,Remote_Bytes_Read,Local_Bytes_Read,Total_Records_Read,migrations,context-switches,cache-misses,cache-references,branch-misses,branch-load-misses,major-faults,minor-faults,page-faults,cycles,raw_syscalls_sys_enter,raw_syscalls_sys_exit,instructions,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,LLC-load-misses,LLC-store-misses,LLC-stores,node-load-misses,node-store-misses,mem-loads,mem-stores,branch-loads,run_times
3,1,85,0.52,0.69,0,0,1,0,121,1,0,120,0,3,109,172,4,10,845,79,686,37,0,84,238,2,3,2,8,163.14,4617223.883,227.203,34297870.982,3920.551,21.498,0.057,0.0,0.0,66.572,4.152,25189.077,21353.257,537.232,18894.0,162969.0,1238606205.0,7384119670.0,995446462.0,1004059748.0,48.0,343760.0,343856.0,168397454507.0,2063254.0,2063411.0,157087219901.0,3652203066.0,47916694300.0,19051252376.0,137607122.0,149272832.0,383794305.0,252.0,68.0,1184.0,18881596051.0,30465674442.0,87.174
7,3,19,0.54,0.81,1,1,0,1,28,1,1,61,0,5,59,52,8,3,502,39,874,43,2,50,206,3,2,5,7,12.534,2828989.819,277.96,31229382.063,3921.735,20.722,0.055,0.0,0.0,125.49,0.102,4911.66,41630.673,537.232,16825.0,162164.0,1224612247.0,7501323242.0,988137707.0,995600309.0,44.0,310422.0,310522.0,176002116738.0,2059622.0,2059786.0,167509871660.0,3963087261.0,51259517584.0,19741687886.0,121660040.0,141978040.0,394033742.0,9.0,18.0,1085.0,18915665208.0,33611653760.0,81.18
3,3,40,0.33,0.53,1,0,1,1,97,1,1,100,1,1,113,145,5,7,261,67,779,28,1,52,368,10,7,6,7,161.843,5166041.31,220.838,44726556.827,3937.423,33.332,0.085,0.0,0.0,32.732,8.949,31112.634,8022.445,537.232,20980.0,171042.0,1243261134.0,7511113681.0,1021597208.0,1024859317.0,50.0,392868.0,392991.0,173410894768.0,2086585.0,2086747.0,153837910356.0,3436393547.0,47310544274.0,19425079601.0,116747862.0,154357435.0,402295016.0,334.0,272.0,2442.0,18289666415.0,31167421882.0,81.996
4,4,92,0.53,0.31,1,0,1,1,23,0,0,106,1,5,23,114,7,5,267,95,516,11,1,61,439,11,5,5,7,57.318,2944882.619,175.666,31730496.492,3904.583,11.147,0.039,0.0,0.0,126.614,0.229,4729.426,34405.58,537.232,15970.0,171482.0,1182468862.0,7721161856.0,1015980396.0,1003649927.0,44.0,388059.0,388157.0,172534532422.0,2086383.0,2086543.0,159766646390.0,3827382327.0,49487401823.0,19096004073.0,123845031.0,150043708.0,372091410.0,650.0,1669.0,3932.0,18984575177.0,30622451357.0,83.201
7,3,75,0.31,0.47,1,0,2,1,60,1,0,112,0,5,20,86,4,3,709,103,521,14,1,94,211,1,9,8,8,100.302,3308864.674,281.274,30694317.574,3904.368,8.185,0.039,0.0,0.0,125.703,0.118,6186.43,40355.903,537.232,15782.0,167037.0,1151287091.0,7446016936.0,1012234420.0,1006881442.0,44.0,354062.0,354151.0,166871455456.0,2071468.0,2071631.0,154774051124.0,3613600172.0,46677157812.0,18897753871.0,108589129.0,130287787.0,375921730.0,815.0,482.0,2477.0,18272021362.0,30420431493.0,80.749
4,3,68,0.49,0.4,1,1,1,0,18,1,1,33,1,6,25,69,6,5,646,18,540,39,2,88,415,13,4,6,3,8.61,3747077.285,201.292,33477376.812,3922.482,30.272,0.033,0.0,0.0,124.422,0.032,4648.365,34486.641,537.232,15487.0,166519.0,1180604170.0,7655593766.0,1015868083.0,1020038222.0,44.0,329896.0,330024.0,168242975203.0,2074584.0,2074749.0,166869924795.0,3743811866.0,51676941197.0,19908728290.0,111398124.0,133093418.0,376914335.0,9.0,0.0,639.0,18946956484.0,32655596696.0,91.606
6,3,22,0.68,0.4,1,1,1,1,34,1,1,114,1,3,41,82,9,8,677,79,918,40,1,41,175,3,6,4,1,88.612,3695458.124,261.527,38288579.506,3928.092,35.448,0.059,0.0,0.0,48.027,11.498,26042.303,13092.563,537.232,16116.0,164962.0,1100114476.0,7251012685.0,965623783.0,983842776.0,38.0,515525.0,515622.0,153221459607.0,2069810.0,2069968.0,150280717450.0,3130574745.0,46030988101.0,18846487658.0,101315445.0,126878318.0,349799443.0,608.0,82.0,512.0,17914211550.0,29794227117.0,72.278
8,2,13,0.6,0.31,0,1,2,1,8,0,0,14,1,4,38,19,4,9,782,79,159,29,0,37,461,14,7,7,1,117.417,3876942.87,339.858,36777385.192,3936.298,96.637,0.097,0.0,0.0,47.736,15.424,26711.671,13387.696,537.232,15450.0,165353.0,1225369372.0,7611477717.0,992557681.0,999704086.0,43.0,285760.0,285870.0,160217692510.0,2069572.0,2069726.0,160339830861.0,3730795752.0,48873808171.0,19235930812.0,117869410.0,125459673.0,362457325.0,0.0,0.0,679.0,19440033562.0,30870225690.0,72.544
6,5,91,0.6,0.53,0,1,2,0,32,1,0,40,0,4,86,37,8,6,672,80,164,27,2,71,128,14,2,3,6,87.698,3722434.902,284.357,32127385.511,3924.082,26.597,0.038,0.0,0.0,124.161,0.205,6425.003,40117.33,537.232,15234.0,161705.0,1180022556.0,7568556232.0,1021481618.0,1022609082.0,44.0,314280.0,314390.0,171292065325.0,2059447.0,2059607.0,177858372090.0,3738335174.0,53367146821.0,20105216928.0,123062582.0,140013425.0,368557631.0,19.0,0.0,884.0,18936475296.0,35065487647.0,78.482
7,3,41,0.9,0.82,0,0,1,1,60,0,0,56,0,4,24,14,8,8,600,63,869,18,2,91,126,9,8,5,7,103.18,4024495.368,281.319,32012053.98,3926.973,29.569,0.04,0.0,0.0,124.887,0.062,6412.31,40130.023,537.232,16555.0,165116.0,1209866944.0,7454875350.0,973667398.0,981766491.0,44.0,322698.0,322813.0,164941564564.0,2067558.0,2067721.0,164355264675.0,3552126886.0,48883479621.0,19065500539.0,131759183.0,142430905.0,371261152.0,9.0,9.0,523.0,19515087177.0,31849723726.0,76.668
2,2,74,0.53,0.83,0,1,2,1,73,1,0,22,0,3,80,70,10,9,354,68,661,21,3,98,297,15,1,4,4,141.383,5807544.398,312.631,38342434.972,3907.542,2.098,0.046,0.0,0.0,31.99,21.228,37338.623,9203.71,537.232,16757.0,182348.0,1306388419.0,8421618614.0,1085908446.0,1091184687.0,390.0,499338.0,499784.0,166085601486.0,2272692.0,2272854.0,167215293401.0,3501836793.0,51458471649.0,20843760499.0,110477180.0,130845835.0,408935853.0,587.0,555.0,13850.0,20008181662.0,32609521306.0,144.119
6,5,59,0.86,0.46,1,0,2,1,63,1,0,17,0,6,87,80,5,5,492,113,424,40,1,69,469,7,7,3,7,89.109,3316825.475,270.359,30634514.517,3903.61,12.364,0.034,0.0,0.0,126.002,0.509,5935.047,40607.287,537.232,12305.0,337934.0,1070726240.0,8130302080.0,1019976962.0,1027593983.0,334.0,357190.0,357574.0,152293157033.0,2045143.0,2045302.0,147592714946.0,3187186695.0,45853518993.0,19245001394.0,99669550.0,120186795.0,371691408.0,0.0,38.0,3122.0,17670687374.0,30232790942.0,96.535
8,4,47,0.69,0.44,1,1,1,1,7,0,1,80,0,3,18,120,10,9,106,80,369,45,2,21,417,11,4,7,5,11.389,2869102.897,301.44,24577128.833,3940.255,21.696,0.038,0.0,0.0,128.332,0.298,4089.307,42453.027,537.232,17993.0,164846.0,1227979483.0,7325226435.0,987116502.0,994408736.0,45.0,347140.0,347257.0,173003231063.0,2066573.0,2066739.0,165606097748.0,3548215907.0,49408412874.0,19167094693.0,135937632.0,142295258.0,374620440.0,855.0,527.0,2209.0,18771610124.0,32493591542.0,78.913
4,3,62,0.56,0.33,1,0,2,0,117,1,0,50,1,3,39,143,3,6,813,82,250,31,1,49,109,13,7,4,7,223.118,5670742.958,280.118,42064005.447,3926.017,19.95,0.057,0.0,0.0,27.812,14.624,32871.673,7226.8,537.232,18886.0,167036.0,1178758949.0,7685417659.0,972781771.0,993084221.0,44.0,389047.0,389161.0,171693110696.0,2077316.0,2077477.0,159582986291.0,3952880881.0,49281555322.0,19467962178.0,120196295.0,150028189.0,415298374.0,1256.0,608.0,1912.0,18786897713.0,31728683758.0,73.732
5,3,17,0.88,0.79,0,0,1,0,32,0,1,115,1,5,34,122,2,8,327,50,825,34,1,96,332,1,2,2,6,8.412,2948383.573,224.037,34958673.425,3895.093,9.6,0.039,0.0,0.0,126.069,0.26,4231.16,34903.846,537.232,14988.0,160742.0,1196490077.0,7216328162.0,1027996273.0,1025473673.0,44.0,432113.0,432212.0,165303072318.0,2055664.0,2055820.0,152946787812.0,3513615942.0,46408906495.0,18860373806.0,115176988.0,160495682.0,393078469.0,3055.0,1477.0,3243.0,18458777435.0,30646916805.0,81.821
6,4,60,0.48,0.87,1,0,1,1,5,0,1,95,0,4,69,96,9,9,324,3,548,19,1,90,199,4,2,3,7,9.968,3017489.361,223.559,30714400.339,3894.854,6.468,0.029,0.0,0.0,127.509,0.364,4353.46,42188.873,537.232,17513.0,165039.0,1186373897.0,7512140303.0,968254200.0,969389598.0,44.0,388700.0,388799.0,165457057864.0,2066107.0,2066264.0,155411368703.0,3645208359.0,47295060233.0,18732404622.0,115698877.0,157406965.0,406751385.0,1999.0,753.0,3114.0,18466875702.0,30666313638.0,77.513
3,3,63,0.53,0.74,1,1,0,0,45,0,1,8,1,2,124,80,7,9,237,35,839,17,2,74,395,13,7,7,2,17.868,3837265.021,288.03,41488421.094,3934.134,46.788,0.083,0.0,0.0,65.461,4.591,23605.696,20388.056,536.784,21751.0,175962.0,1337992076.0,8113889178.0,1077757892.0,1086368526.0,44.0,313481.0,313585.0,196134025922.0,2101146.0,2101314.0,175340005454.0,4170200952.0,53876764546.0,20966209608.0,142359879.0,159246222.0,397625747.0,0.0,0.0,552.0,20926908840.0,34367589207.0,86.285
3,6,98,0.71,0.62,0,1,0,0,96,1,0,107,1,6,101,64,8,6,746,86,988,19,2,29,221,4,4,5,3,44.895,3418069.254,162.905,30735083.966,3928.51,21.685,0.06,0.0,0.0,47.849,4.366,29261.832,14769.488,537.232,16253.0,174090.0,1268471643.0,7577555860.0,973722659.0,970169308.0,44.0,339140.0,339253.0,160688025560.0,2097022.0,2097185.0,166523637787.0,3223919792.0,48704420898.0,18847863049.0,133146209.0,138952651.0,403628221.0,267.0,28.0,637.0,19157620610.0,30975469427.0,76.735
4,4,124,0.6,0.46,0,1,1,1,88,1,1,31,1,2,54,146,2,7,702,105,856,23,2,49,402,9,6,2,4,199.309,5202895.527,258.052,46050627.609,3941.998,86.396,0.132,0.0,0.0,51.155,7.078,28640.032,10495.205,537.232,20185.0,170618.0,1208056517.0,7871496454.0,1014649493.0,1022317336.0,44.0,334563.0,334683.0,173858038840.0,2088669.0,2088830.0,168151189105.0,3832683058.0,52217726431.0,19955133815.0,127532849.0,143157115.0,386734725.0,0.0,0.0,522.0,19678185236.0,32835418438.0,80.854
3,3,127,0.49,0.75,1,1,1,1,18,1,1,19,1,3,71,197,8,10,133,42,832,11,3,33,488,9,6,1,9,169.606,5549866.198,212.558,32331608.053,3924.956,5.652,0.069,0.0,0.0,48.875,5.646,29959.922,9176.504,537.232,15929.0,185026.0,1238795178.0,8123209370.0,1073790962.0,1079795345.0,188.0,539559.0,539824.0,155992282955.0,2140325.0,2140485.0,161563416851.0,3461196492.0,50773539391.0,20972777385.0,104083877.0,147022416.0,409613984.0,284.0,297.0,10650.0,20102404506.0,32315936117.0,97.654
8,3,10,0.71,0.41,1,1,1,1,60,0,0,22,0,3,127,84,8,4,995,34,129,21,1,44,178,6,7,5,5,114.752,3488049.76,336.639,34372487.179,3917.018,24.325,0.048,0.0,0.0,125.378,0.284,6469.513,40072.82,537.232,15234.0,165249.0,1116394087.0,7589794806.0,949941160.0,956885839.0,44.0,348270.0,348357.0,164814190330.0,2059690.0,2059850.0,153241444300.0,3481282807.0,46147297260.0,18555501740.0,116455201.0,129414257.0,378532041.0,0.0,9.0,1136.0,18659510338.0,29583228084.0,75.588
3,2,90,0.56,0.85,1,1,1,1,32,0,0,111,1,3,62,141,10,6,426,51,695,33,3,25,209,12,2,3,7,187.71,6099326.792,223.365,49446057.141,3915.272,7.248,0.074,0.0,0.0,29.2,5.048,31652.684,7482.136,537.232,14476.0,173634.0,1165314782.0,8143363556.0,1041129662.0,1046411509.0,130.0,399582.0,399774.0,160526727095.0,2134109.0,2134271.0,167773916496.0,3376070504.0,51982525833.0,20655648347.0,107854793.0,157261501.0,388134533.0,312.0,147.0,1345.0,20074304452.0,31970591932.0,89.97
3,4,92,0.56,0.82,0,0,0,1,110,1,0,115,0,3,24,43,3,6,501,54,282,44,1,41,340,14,2,6,2,157.034,4642795.742,222.163,33528772.025,3908.444,5.359,0.043,0.0,0.0,66.367,2.415,25239.567,21302.767,537.232,14363.0,191997.0,1078044738.0,7848124957.0,995997275.0,994080849.0,134.0,431458.0,431651.0,157573104628.0,2057733.0,2057896.0,154382233055.0,3498183411.0,46636953529.0,18688500119.0,115020147.0,137635616.0,363895604.0,0.0,9.0,1091.0,18351517298.0,29740844302.0,89.933
3,3,43,0.65,0.36,0,0,1,0,54,0,1,84,0,6,46,178,10,8,980,48,316,13,0,91,405,7,9,2,3,5.991,3027056.606,160.855,25874119.132,3912.06,24.762,0.022,0.0,0.0,124.691,0.269,5140.343,41401.99,537.232,15448.0,173844.0,1249718921.0,7916513519.0,1003540100.0,999648975.0,43.0,304957.0,305059.0,161894292482.0,2094413.0,2094568.0,159125486529.0,3732464500.0,50621482696.0,19490728682.0,132576257.0,135821704.0,377020265.0,0.0,55.0,432.0,19028268842.0,30977115719.0,86.75
2,4,65,0.62,0.6,1,1,2,1,100,1,0,85,1,5,60,20,3,5,242,16,508,38,3,24,432,9,4,6,3,30.379,3373469.012,112.473,29515175.086,3899.282,1.775,0.04,0.0,0.0,47.989,2.383,26631.575,13468.329,537.232,14666.0,167580.0,1232649868.0,7952033005.0,1056581716.0,1055847976.0,44.0,506028.0,506120.0,162755421185.0,2090443.0,2090607.0,161912472446.0,3446807545.0,49981166994.0,20294272134.0,110740294.0,150116219.0,411822279.0,968.0,679.0,10467.0,19674517522.0,31269753414.0,77.494
8,2,90,0.82,0.4,0,0,1,1,35,1,1,65,0,4,85,165,8,7,336,62,932,44,2,50,278,3,8,7,7,12.037,2952159.726,316.952,33425449.709,3923.449,41.436,0.058,0.0,0.0,127.588,0.313,4333.583,42208.75,537.232,18714.0,166650.0,1220891262.0,7540619639.0,978045742.0,973967266.0,44.0,314265.0,314389.0,174589203919.0,2077099.0,2077265.0,161790488444.0,3680209327.0,49666895261.0,19253708650.0,133109621.0,168983580.0,407295868.0,55.0,18.0,797.0,19090355333.0,31059382673.0,80.118
5,5,102,0.88,0.37,0,0,2,1,22,1,0,120,1,4,37,100,5,8,743,84,944,8,3,54,399,4,5,8,6,73.744,4331096.883,232.132,35973971.422,3903.759,5.726,0.042,0.0,0.0,125.447,0.152,5341.327,34756.636,537.232,15410.0,178232.0,1234749761.0,8232344142.0,1068488121.0,1070132308.0,83.0,683380.0,683524.0,166834997017.0,2123557.0,2123723.0,165334640701.0,3426360229.0,51785806594.0,20791696571.0,114968607.0,157220803.0,417435826.0,483.0,286.0,13577.0,19714009099.0,32176278447.0,84.832
3,1,79,0.47,0.78,1,1,1,0,66,1,0,15,1,2,47,155,2,10,266,93,882,49,3,94,205,3,8,7,3,161.202,5686919.238,249.501,45624385.911,3930.482,16.505,0.087,0.0,0.0,65.714,1.812,21466.708,17668.59,537.232,18859.0,164019.0,1251997760.0,7710355813.0,1047381162.0,1038507258.0,96.0,401925.0,402083.0,180721158736.0,2083779.0,2083946.0,161587111932.0,3376778996.0,48720589832.0,19903084606.0,131994597.0,146456373.0,401245690.0,1354.0,1388.0,4485.0,19498701292.0,30838424706.0,85.674
3,6,67,0.39,0.32,1,1,1,0,32,1,1,49,1,3,31,138,9,9,778,45,77,32,0,80,132,15,3,2,2,13.691,3717916.954,248.876,40277928.489,3929.49,46.418,0.04,0.0,0.0,65.643,4.195,20986.105,18148.319,537.232,19110.0,165754.0,1176489102.0,7855458549.0,1007671230.0,1010876776.0,42.0,327593.0,327699.0,172650641049.0,2075993.0,2076150.0,163082961790.0,3981183675.0,50559136392.0,19653303189.0,130584216.0,141925336.0,392505978.0,19.0,9.0,727.0,19565764801.0,31795994702.0,81.156
5,2,102,0.52,0.74,1,1,0,1,11,1,0,92,1,5,26,145,8,8,452,20,484,28,2,58,271,3,8,1,5,74.604,3726206.809,259.115,34343325.317,3934.722,75.368,0.058,0.0,0.0,48.423,8.553,29103.898,14932.237,537.232,14419.0,166459.0,1169276337.0,7703762717.0,995651630.0,1002362387.0,50.0,349254.0,349373.0,155380299613.0,2077252.0,2077409.0,168919892862.0,3252411776.0,50324903111.0,20190921080.0,123170191.0,145501545.0,359660447.0,9.0,0.0,656.0,19242543563.0,31570398759.0,71.965
2,4,44,0.79,0.65,1,1,1,0,59,1,0,125,1,4,69,87,10,8,417,26,175,21,1,45,230,7,7,2,5,29.827,3320200.226,115.672,27763548.082,3901.448,8.079,0.035,0.0,0.0,124.832,0.308,4869.414,34265.592,537.232,12364.0,164550.0,1182979789.0,8026267496.0,1026236645.0,1023503064.0,44.0,416350.0,416452.0,153771679009.0,2071597.0,2071754.0,158489783975.0,3634238362.0,49477906309.0,19687873196.0,108968124.0,130670113.0,343958892.0,2609.0,2381.0,2846.0,18505794365.0,32281167504.0,85.534
8,6,47,0.84,0.67,0,0,2,0,37,1,1,114,0,4,71,96,2,5,432,39,587,39,1,53,142,10,5,5,7,11.881,3509211.962,294.345,34069665.372,3904.571,13.465,0.04,0.0,0.0,127.932,0.479,4232.553,42309.78,537.232,15665.0,158792.0,1031627344.0,7074228736.0,973211350.0,973495835.0,38.0,432286.0,432380.0,160350541411.0,2051419.0,2051579.0,150947588751.0,3631440165.0,46662800607.0,18701648053.0,102647283.0,158346061.0,396605642.0,500.0,1859.0,2464.0,18212211740.0,30287197872.0,72.612
7,5,73,0.71,0.89,0,0,0,0,41,0,1,12,1,3,38,185,7,6,216,10,617,9,0,77,286,10,8,2,8,11.541,2808950.564,288.532,35374708.448,3927.892,59.943,0.032,0.0,0.0,125.103,0.025,5030.72,39000.874,537.232,18750.0,177567.0,1190686396.0,7526500296.0,1006037804.0,1000299578.0,43.0,277043.0,277151.0,162089123701.0,2103440.0,2103594.0,152261243702.0,3639660003.0,48172387112.0,19341836124.0,116568059.0,132801214.0,385206520.0,717.0,430.0,869.0,18729333784.0,31393135633.0,84.313
6,2,52,0.49,0.58,0,0,1,1,100,0,1,47,1,4,64,52,8,6,679,118,753,38,0,80,355,10,8,8,5,11.45,3685489.133,336.954,38470309.115,3929.839,80.158,0.084,0.0,0.0,123.423,0.082,4894.372,34240.634,537.232,17025.0,163758.0,1187964640.0,7568704653.0,981696723.0,989960933.0,43.0,310767.0,310878.0,158335464826.0,2064884.0,2065039.0,152606698313.0,3444192610.0,47840982252.0,18769832098.0,114606165.0,126786526.0,375873047.0,330.0,0.0,899.0,18543935684.0,30195787479.0,92.204
3,6,63,0.65,0.66,0,0,0,0,93,1,1,15,1,3,94,73,6,8,196,48,691,19,1,86,331,6,2,2,2,170.046,5008540.986,168.412,32143742.866,3926.327,5.579,0.058,0.0,0.0,32.55,11.645,35003.842,9027.593,537.232,18953.0,171191.0,1291889896.0,7723303131.0,1029573372.0,1036182236.0,44.0,392083.0,392183.0,167705769456.0,2086233.0,2086392.0,152907932404.0,3725141874.0,48057088796.0,19376143246.0,122662125.0,141991495.0,402172901.0,359.0,275.0,1494.0,18489500434.0,31264591486.0,77.165
5,1,55,0.68,0.32,0,0,1,0,56,1,1,73,0,1,58,29,3,8,169,53,194,35,0,26,106,5,4,4,3,9.525,3730170.994,203.54,23360166.158,3931.368,20.249,0.042,0.0,0.0,128.238,0.207,4161.03,42381.303,537.232,15310.0,161446.0,1130123968.0,7447261989.0,969026855.0,982814262.0,42.0,322102.0,322206.0,153712021143.0,2062398.0,2062553.0,153421202081.0,3483680263.0,46833687523.0,18421263756.0,116129643.0,122229458.0,347230783.0,9.0,9.0,939.0,18595703243.0,29573948176.0,76.149
2,2,93,0.62,0.68,0,1,0,1,85,0,1,116,0,3,111,56,7,6,170,60,404,43,1,82,483,12,3,8,4,111.443,4693369.397,147.919,25711465.329,3917.932,2.922,0.058,0.0,0.0,54.758,2.059,34437.29,12105.043,537.232,16226.0,166276.0,1163065376.0,7775165986.0,970334638.0,977586347.0,50.0,406027.0,406125.0,159631966340.0,2079733.0,2079898.0,153533924414.0,3473482486.0,47763929162.0,19332012214.0,99760449.0,130333860.0,368376774.0,385.0,807.0,4078.0,18329287510.0,30402320857.0,79.761
7,6,57,0.81,0.59,0,0,1,1,98,1,0,16,0,1,102,137,5,3,730,41,138,3,1,87,240,1,1,5,1,101.061,3766745.097,292.592,32282802.823,3911.254,13.58,0.05,0.0,0.0,125.68,0.654,6185.307,40357.027,537.232,19746.0,201185.0,1132908875.0,7239561094.0,989552976.0,989733326.0,44.0,356943.0,357042.0,166038377166.0,2157092.0,2157252.0,154517319555.0,3557366147.0,46673076785.0,18405948685.0,113068891.0,136913100.0,366344955.0,0.0,158.0,2235.0,18877009975.0,29778231909.0,77.62
1,3,28,0.52,0.67,1,0,1,0,83,0,1,125,1,2,118,152,3,9,372,125,234,32,2,96,253,9,8,7,7,11.004,5073030.524,147.863,42662369.888,3929.243,19.286,0.061,0.0,0.0,45.018,2.345,26721.079,12381.625,536.784,21432.0,174249.0,1382816057.0,7912576618.0,1055976155.0,1072541456.0,44.0,372901.0,373021.0,191069783970.0,2103036.0,2103204.0,179183991146.0,4080512221.0,54705551361.0,21308705829.0,149157125.0,145700452.0,405138939.0,19.0,9.0,763.0,19449408690.0,35806366372.0,94.565
1,1,84,0.65,0.62,1,0,1,0,27,1,1,8,0,6,66,117,3,3,941,91,713,28,1,22,432,8,7,5,3,3.964,3447210.704,68.003,23484825.827,3889.718,1.634,0.027,0.0,0.0,124.813,0.468,5094.593,41447.74,537.232,12924.0,166675.0,1159790962.0,7191361280.0,967414986.0,950787245.0,53.0,309236.0,309357.0,145664603577.0,2074635.0,2074795.0,146368675639.0,2921821788.0,43118138353.0,17477428470.0,99732036.0,124571716.0,354432503.0,0.0,9.0,778.0,17835546682.0,27773290937.0,99.96
5,3,62,0.87,0.31,0,0,1,0,11,0,1,117,1,4,119,5,8,6,703,93,170,5,1,79,226,12,3,1,2,7.072,2591562.531,246.573,35933454.124,3909.737,25.233,0.037,0.0,0.0,126.332,0.063,4171.182,34963.823,537.232,21061.0,189102.0,1250085745.0,7919463416.0,1052929979.0,1043069430.0,44.0,400471.0,400582.0,172085463285.0,2130471.0,2130627.0,157050500232.0,3818299148.0,49769605866.0,19718736706.0,118553689.0,148138206.0,377917096.0,3208.0,1183.0,5598.0,18650628106.0,31800028994.0,82.163
4,4,30,0.58,0.36,1,0,1,1,106,1,0,77,1,4,83,114,2,6,637,65,565,7,0,59,223,2,6,7,2,59.691,3929895.455,245.248,33767035.652,3925.468,59.407,0.047,0.0,0.0,119.627,0.213,7081.112,32053.893,537.232,18336.0,180950.0,1267673658.0,7606587416.0,1010755556.0,1025990175.0,42.0,324204.0,324313.0,162768958777.0,2106752.0,2106906.0,157836048262.0,3624210291.0,48120280786.0,19273649033.0,119959954.0,148770951.0,382863311.0,9.0,0.0,643.0,18964881538.0,30378431216.0,89.528
4,4,115,0.33,0.8,1,1,1,1,2,0,1,69,0,1,25,136,8,8,855,35,644,17,0,96,408,6,4,6,3,16.535,3736302.86,205.735,33987408.768,3926.442,26.607,0.058,0.0,0.0,67.249,4.263,24430.828,22072.753,536.784,20464.0,169070.0,1261528412.0,7870669847.0,1010107036.0,1014102798.0,43.0,332154.0,332249.0,171833344013.0,2081303.0,2081460.0,161360333000.0,3697923739.0,49422834268.0,19285529918.0,131755915.0,158363345.0,400660579.0,149.0,9.0,543.0,19446608616.0,31194264962.0,81.385
3,5,94,0.45,0.72,1,0,1,0,108,1,0,67,1,6,64,82,9,5,281,108,883,6,1,70,381,15,9,1,7,44.059,3290550.027,170.977,30005045.406,3903.568,14.533,0.025,0.0,0.0,123.301,0.082,5393.886,33741.12,537.232,14697.0,183316.0,1119920885.0,7667150340.0,999406280.0,1002729206.0,44.0,399132.0,399236.0,154023127023.0,2118687.0,2118842.0,155707895713.0,3457199202.0,48017287881.0,19078737113.0,111092871.0,135998567.0,370520675.0,367.0,287.0,6391.0,19003805888.0,30403888838.0,85.777
1,6,109,0.48,0.71,0,1,0,1,49,0,1,79,0,4,22,99,9,3,745,38,746,6,0,35,264,2,7,8,8,3.904,3207900.401,67.601,22464384.206,3901.078,5.318,0.029,0.0,0.0,124.59,0.118,5141.41,41400.923,537.232,14681.0,193561.0,1244189528.0,7860095691.0,1008086367.0,1012452672.0,47.0,302399.0,302510.0,152616157231.0,2142823.0,2142977.0,152848924660.0,3217766878.0,46295302998.0,18930720641.0,120698738.0,119628382.0,364144355.0,0.0,178.0,535.0,18724210203.0,30151430563.0,100.503
6,4,67,0.61,0.82,0,1,1,1,90,0,1,37,0,4,20,164,8,8,982,105,14,35,1,82,341,5,4,5,2,8.008,3037471.058,234.938,29186270.978,3896.753,5.784,0.028,0.0,0.0,128.58,0.094,4050.22,42492.113,537.232,15578.0,161510.0,1142518313.0,7594819559.0,965347773.0,962164056.0,44.0,392736.0,392840.0,162866418375.0,2062430.0,2062590.0,154410938904.0,3580953446.0,47547508732.0,18487628611.0,109647517.0,123076733.0,346520698.0,28.0,0.0,3172.0,18449350130.0,30054921379.0,78.218
2,5,66,0.34,0.81,0,0,1,0,51,1,0,51,1,3,54,27,7,4,653,90,73,10,1,84,478,3,9,7,4,115.398,4834398.004,186.683,38214769.303,3919.63,10.432,0.045,0.0,0.0,65.069,0.782,21515.044,17621.038,537.232,20890.0,175097.0,1235270952.0,7556299394.0,995287633.0,998463115.0,44.0,350617.0,350723.0,178789863240.0,2098854.0,2099017.0,158879130243.0,3607437096.0,48438076807.0,18994895178.0,126312078.0,157326205.0,419476066.0,908.0,329.0,1094.0,18919094798.0,29977335009.0,86.497
4,2,90,0.66,0.77,0,0,0,0,27,1,0,78,1,6,97,113,5,7,925,73,188,31,2,35,488,4,3,1,8,59.5,4069504.452,225.866,32448355.334,3929.595,45.96,0.042,0.0,0.0,123.624,0.043,6109.457,37922.138,537.232,16413.0,166227.0,1291084947.0,7604612974.0,1031722479.0,1028044927.0,44.0,333849.0,333965.0,171057705979.0,2073282.0,2073440.0,180047093016.0,3812640136.0,53643855929.0,19872092923.0,133046154.0,151611312.0,390156578.0,288.0,712.0,3028.0,19297167126.0,34968290733.0,92.308
