spark_executor_cores,spark_driver_memory,spark_default_parallelism,spark_memory_fraction,spark_memory_storageFraction,spark_storage_replication_proactive,spark_broadcast_compress,spark_io_compression_codec,spark_rdd_compress,spark_reducer_maxSizeInFlight,spark_shuffle_spill_compress,spark_speculation,spark_broadcast_blockSize,spark_shuffle_compress,spark_executor_memory,spark_shuffle_file_buffer,spark_storage_memoryMapThreshold,spark_locality_wait,spark_task_maxFailures,spark_shuffle_sort_bypassMergeThreshold,spark_kryoserializer_buffer,spark_memory_offHeap_size,spark_scheduler_revive_interval,jvm_gc_collect,jvm_gc_timeratio,jvm_max_gc_pause,jvm_max_tenuringThreshold,jvm_new_ratio,jvm_par_gc_thread,jvm_survivor_ratio,Executor_Deserialize_Time,Executor_Deserialize_CPU_Time,Executor_Run_Time,Executor_CPU_Time,Result_Size,JVM_GC_Time,Result_Serialization_Time,Memory_Bytes_Spilled,Disk_Bytes_Spilled,Local_Blocks_Fetched,Fetch_Wait_Time,Remote_Bytes_Read,Local_Bytes_Read,Total_Records_Read,migrations,context-switches,cache-misses,cache-references,branch-misses,branch-load-misses,major-faults,minor-faults,page-faults,cycles,raw_syscalls_sys_enter,raw_syscalls_sys_exit,instructions,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,LLC-load-misses,LLC-store-misses,LLC-stores,node-load-misses,node-store-misses,mem-loads,mem-stores,branch-loads,run_times
4,1,43,0.57,0.31,1,0,0,1,120,0,0,111,0,5,68,36,6,7,808,9,732,17,2,55,326,2,7,5,5,174.092,7276293.402,549.095,64290298.335,2389.355,33.615,0.05,0.0,0.0,36.558,28.992,228204.4,131606.32,7499.985,8137.0,149064.0,941998564.0,6596671102.0,856421983.0,875469309.0,44.0,333069.0,333165.0,119236911749.0,1976256.0,1976420.0,134895265890.0,2704400987.0,39710288628.0,16683967512.0,68390903.0,82376276.0,305745215.0,124.0,117.0,804.0,16440491779.0,26520026904.0,64.721
4,3,85,0.74,0.55,0,1,1,1,128,0,0,71,1,4,70,31,4,7,589,22,620,42,3,85,141,6,6,1,5,194.56,7932421.258,529.252,78694686.05,2375.398,13.395,0.118,0.0,0.0,35.615,5.458,127339.015,70292.34,7499.985,7234.0,142198.0,814275223.0,6800508006.0,886828605.0,887504594.0,171.0,589708.0,589942.0,118853389677.0,1975062.0,1975220.0,136613587931.0,2638099982.0,40878328478.0,16862034074.0,63154811.0,97292264.0,271845003.0,758.0,170.0,12078.0,16387459774.0,25350202152.0,73.082
1,1,42,0.43,0.48,0,0,0,1,12,0,1,105,0,2,13,63,9,9,332,125,144,42,2,65,126,3,1,1,8,310.565,14475844.065,307.03,75750448.352,2381.308,9.385,0.058,0.0,0.0,31.99,0.02,244454.29,115356.43,7499.985,11874.0,172764.0,1030197503.0,7302842070.0,922549056.0,917877930.0,47.0,362444.0,362559.0,148231176511.0,1979326.0,1979486.0,193172629999.0,2942703656.0,52321134711.0,17903873386.0,114065892.0,116718039.0,313959562.0,393.0,340.0,2846.0,18025959690.0,34198830856.0,82.325
3,4,121,0.67,0.77,0,1,1,1,116,0,0,124,0,3,56,195,3,6,512,72,612,18,3,31,205,6,4,3,6,596.768,15221503.89,717.798,89960002.73,2383.368,7.145,0.102,0.0,0.0,47.04,1.598,190526.74,169283.98,7499.985,11603.0,156024.0,986589135.0,7151829709.0,900683781.0,902967711.0,488.0,491379.0,491930.0,124325304197.0,1999700.0,1999862.0,140509263344.0,2718064180.0,42602798761.0,17782119690.0,76726837.0,99800604.0,291932565.0,12776.0,6138.0,12078.0,17274104134.0,26525476651.0,95.096
3,4,41,0.51,0.34,0,1,1,0,51,1,1,88,1,3,64,120,9,6,970,40,52,36,2,59,455,5,8,5,4,505.708,12224248.482,465.858,88846826.588,2396.538,63.05,0.102,0.0,0.0,39.49,0.028,119536.645,78094.71,7499.985,12039.0,265952.0,1024833281.0,7570428486.0,950397406.0,938119663.0,67.0,321592.0,321718.0,134435639031.0,1982831.0,1982997.0,150508699621.0,3155551483.0,44560684541.0,17712741448.0,90536334.0,107709481.0,318768765.0,0.0,29.0,923.0,17136949101.0,28617884614.0,77.902
8,5,87,0.6,0.59,0,1,2,0,124,0,1,28,0,2,78,25,10,9,244,21,547,2,2,82,147,12,9,5,4,356.492,8091357.665,896.195,72885653.27,2391.952,97.005,0.08,0.0,0.0,34.968,76.31,233953.63,125857.09,7499.985,13340.0,201303.0,1019505211.0,6903923829.0,921406074.0,908117956.0,39.0,303081.0,303192.0,111856741529.0,2110451.0,2110616.0,119902687904.0,2631545650.0,40538212183.0,17413704921.0,72355562.0,83018516.0,298505332.0,0.0,9.0,984.0,15794040930.0,26797162525.0,59.558
4,1,102,0.58,0.77,1,1,1,1,3,0,1,64,1,3,17,74,6,4,882,110,306,30,1,32,395,3,6,4,8,536.612,10288716.645,504.238,87811957.952,2383.43,19.81,0.085,0.0,0.0,39.28,0.435,119984.365,77646.99,7499.985,11240.0,146713.0,767100713.0,6424433155.0,827033010.0,832917639.0,44.0,345952.0,346060.0,118280622450.0,1973077.0,1973237.0,130057753275.0,2588204101.0,39876024766.0,15919512922.0,80154452.0,85357421.0,261954349.0,0.0,0.0,908.0,15607219818.0,24178288118.0,69.518
4,5,41,0.64,0.59,0,1,1,0,86,0,0,65,0,2,35,27,7,6,936,65,132,14,1,60,131,15,1,5,2,654.122,13129736.798,701.912,82433254.928,2379.605,16.9,0.09,0.0,0.0,40.01,0.345,215864.45,143946.27,7499.985,11366.0,149320.0,801031062.0,6544423815.0,856278734.0,840784874.0,44.0,371418.0,371531.0,119059031016.0,1979871.0,1980033.0,131716451361.0,2828991708.0,40479755025.0,16471402904.0,66160713.0,92920184.0,313907034.0,682.0,1345.0,2002.0,15801552660.0,25575773406.0,70.809
4,4,23,0.34,0.61,0,0,2,1,31,1,1,27,0,5,70,17,4,8,218,111,221,19,3,19,352,11,7,6,8,172.958,7255497.865,557.432,71193626.738,2369.02,6.438,0.058,0.0,0.0,37.045,26.618,226559.89,133250.83,7499.985,7939.0,152086.0,895847262.0,6963631327.0,912012827.0,905749367.0,44.0,298548.0,298641.0,122297442627.0,2040915.0,2041079.0,137290351256.0,2585360365.0,41924511883.0,17292099642.0,67343503.0,88142097.0,295076087.0,126.0,28.0,1122.0,17082690848.0,26316178136.0,66.722
8,2,59,0.87,0.55,0,1,2,0,100,0,1,36,1,2,96,72,7,10,909,8,167,35,1,52,181,5,5,1,5,345.052,8254489.218,875.235,80028021.552,2385.378,55.592,0.045,0.0,0.0,37.07,22.698,122477.922,72143.858,7499.985,8174.0,142154.0,827080265.0,6283129614.0,861516430.0,856251734.0,38.0,354168.0,354288.0,112146065733.0,1958802.0,1958959.0,127041509739.0,2634216095.0,37984166358.0,16068429047.0,63119232.0,81672375.0,260812934.0,845.0,398.0,1967.0,15627866922.0,24889402347.0,59.705
7,4,15,0.76,0.39,0,1,0,1,127,0,0,102,0,5,25,14,6,8,952,51,751,49,0,95,197,2,6,1,1,304.958,7873524.338,841.558,68490460.748,2389.14,67.438,0.072,0.0,0.0,36.542,67.91,228133.78,131676.94,7499.985,6980.0,139274.0,836935431.0,6347651660.0,831002970.0,835546372.0,37.0,311824.0,311919.0,114784943616.0,1949259.0,1949415.0,130235842457.0,2582438327.0,38810324672.0,15942099718.0,70486808.0,78418882.0,250637764.0,0.0,56.0,858.0,16032750239.0,24497984685.0,60.626
5,4,107,0.84,0.74,0,1,0,1,84,1,0,9,0,5,121,108,7,9,445,80,777,33,2,62,127,13,5,2,4,217.708,7410704.795,666.422,68991810.838,2388.048,76.768,0.08,0.0,0.0,37.09,37.1,226183.4,133627.32,7499.985,8215.0,142607.0,865409425.0,6504583022.0,844211839.0,839444130.0,38.0,304107.0,304209.0,117575072353.0,1958590.0,1958749.0,136383925104.0,2638781344.0,41147863513.0,16501582408.0,66087980.0,85221964.0,264313881.0,29.0,0.0,818.0,15789282631.0,26470848816.0,63.42
6,5,34,0.87,0.64,1,0,1,0,91,1,0,7,0,4,44,133,2,10,201,67,586,38,3,41,421,3,1,5,7,261.86,7666870.21,820.158,74797032.57,2365.078,6.02,0.028,0.0,0.0,35.49,61.875,232142.05,127668.67,7499.985,7427.0,142588.0,768118334.0,6637620302.0,856276208.0,869056946.0,38.0,305947.0,306041.0,114427827515.0,1983192.0,1983354.0,134792463841.0,2501388008.0,40831787433.0,16606269861.0,76827303.0,92453117.0,269985809.0,474.0,368.0,1539.0,16514048127.0,25433952401.0,64.427
7,2,43,0.35,0.74,1,1,1,1,44,0,0,32,1,3,9,120,3,9,181,10,839,16,2,42,244,13,4,6,8,304.815,7979897.298,764.798,73041139.415,2392.168,42.132,0.075,0.0,0.0,36.48,15.7,125568.44,72062.915,7499.985,8954.0,148005.0,771417733.0,6378597611.0,856883334.0,851980429.0,38.0,288852.0,288962.0,117337141173.0,1974417.0,1974583.0,136823759664.0,2654901443.0,40714865714.0,16375714726.0,70654049.0,82711463.0,265482554.0,0.0,9.0,809.0,15306135779.0,26558978481.0,59.841
3,4,58,0.43,0.59,1,0,1,0,2,0,1,100,0,4,110,150,9,5,218,30,453,25,2,64,298,15,5,1,4,130.805,6926325.152,441.852,61006732.02,2387.618,63.218,0.05,0.0,0.0,36.81,21.5,227484.31,132326.41,7499.985,7601.0,145481.0,794212273.0,6355745425.0,851973731.0,861638514.0,44.0,355779.0,355884.0,116132940611.0,1966863.0,1967021.0,133870997867.0,2790209967.0,40741047687.0,16735614824.0,70824451.0,114362424.0,304531295.0,18.0,0.0,534.0,16219409259.0,26355047960.0,68.12
2,4,106,0.8,0.81,1,1,2,1,65,0,1,45,1,2,90,32,9,6,845,33,811,13,2,47,259,2,3,2,6,42.632,8009318.47,361.075,71916902.995,2388.925,17.952,0.058,0.0,0.0,33.305,0.13,129865.555,64756.225,7499.985,14681.0,153892.0,933483867.0,6769960706.0,869222338.0,880143827.0,44.0,319170.0,319270.0,123854626580.0,1993404.0,1993565.0,133429517744.0,2810889992.0,40720872179.0,17130221561.0,79162533.0,86807985.0,276327438.0,9.0,0.0,955.0,15876769894.0,26994458919.0,68.597
4,6,111,0.81,0.82,0,1,2,0,105,0,0,45,1,4,80,155,8,4,473,13,718,33,3,80,358,3,9,6,4,220.21,8941481.868,715.535,77599638.188,2377.548,7.718,0.118,0.0,0.0,31.88,3.915,132564.953,62056.828,7499.985,7325.0,145768.0,832126380.0,6696152280.0,880029217.0,883291516.0,174.0,637448.0,637661.0,116297846545.0,2001780.0,2001944.0,131789150977.0,2561504643.0,39909960974.0,16855275206.0,69446343.0,114158252.0,322510206.0,19.0,123.0,15462.0,16874695314.0,25574083230.0,76.97
6,1,64,0.75,0.4,1,0,1,0,80,0,1,104,1,5,96,37,2,8,797,78,555,34,2,46,365,9,1,7,7,262.045,7756552.568,638.158,77873733.28,2388.71,30.038,0.118,0.0,0.0,36.785,12.62,124949.215,72682.14,7499.985,8695.0,161848.0,864506573.0,6834487582.0,871586549.0,853172872.0,40.0,347184.0,347281.0,129204759165.0,1970172.0,1970339.0,161468689190.0,2704651322.0,45023802904.0,16134696050.0,83098152.0,84447664.0,285832926.0,642.0,220.0,2732.0,16832701899.0,29100677423.0,60.715
3,2,10,0.36,0.66,1,0,0,0,43,0,0,44,1,2,40,30,4,8,282,104,991,22,2,38,224,12,7,1,9,482.155,11589525.922,522.058,81005557.868,2394.8,77.982,0.058,0.0,0.0,37.755,0.03,130796.112,79363.928,7499.985,11513.0,145772.0,865679998.0,6365829593.0,862231232.0,840106377.0,38.0,314890.0,314995.0,118619569655.0,1969602.0,1969762.0,128982065021.0,2624492746.0,39219933596.0,16187221177.0,73255294.0,101215712.0,283938856.0,0.0,0.0,918.0,15902095520.0,25339005205.0,67.711
6,2,15,0.7,0.66,1,1,2,1,49,0,1,46,0,2,107,178,8,5,623,39,707,33,1,86,275,5,4,3,6,259.738,7612848.585,704.262,67547126.382,2374.288,17.862,0.035,0.0,0.0,35.875,52.815,230741.37,129069.35,7499.985,7844.0,142072.0,814441526.0,6277430618.0,843641131.0,830633144.0,44.0,354740.0,354826.0,114718267140.0,1956723.0,1956881.0,127645591059.0,2581249440.0,38423419503.0,15682794017.0,66817180.0,87622005.0,268988619.0,981.0,576.0,2269.0,15709962527.0,23682994003.0,65.691
2,4,106,0.63,0.35,1,0,2,0,9,1,1,47,0,6,47,148,4,9,514,59,260,22,1,52,322,3,6,7,6,87.142,6992784.84,341.32,57648416.488,2365.168,4.905,0.025,0.0,0.0,35.865,16.35,230851.45,128959.27,7499.985,6799.0,146569.0,859045939.0,6240587623.0,836069846.0,848399974.0,44.0,326799.0,326895.0,111956653880.0,1968682.0,1968844.0,120432726899.0,2479726949.0,36817687788.0,16075164107.0,60589134.0,79403064.0,269045012.0,0.0,78.0,1069.0,15552440868.0,24686188742.0,73.211
3,4,124,0.37,0.58,0,0,1,0,85,1,1,22,0,2,22,192,8,5,989,125,948,12,1,79,408,8,8,6,5,486.94,11616037.13,415.96,76491357.89,2384.532,13.18,0.045,0.0,0.0,37.87,0.06,223527.89,136282.83,7499.985,11619.0,148629.0,820369248.0,6336192501.0,868786242.0,874423086.0,42.0,363758.0,363869.0,117499913119.0,1976727.0,1976891.0,127183357246.0,2650125129.0,39858800136.0,16313170070.0,72530732.0,95399871.0,291367458.0,403.0,782.0,1844.0,15211153385.0,24816355272.0,60.619
2,5,15,0.42,0.74,0,1,1,1,96,0,0,39,1,3,15,74,5,8,123,17,856,45,2,61,489,10,7,7,6,333.385,11403813.192,349.312,71048346.405,2392.632,24.16,0.06,0.0,0.0,38.16,0.03,122218.292,75413.062,7499.985,11487.0,148401.0,852029921.0,6631931721.0,844617463.0,834325533.0,44.0,314574.0,314675.0,123979377825.0,1981009.0,1981177.0,134302535567.0,2663508680.0,39883539033.0,16242853390.0,75705973.0,83992240.0,283674386.0,0.0,0.0,840.0,15463260223.0,25375049116.0,76.148
1,2,56,0.55,0.58,1,0,2,0,23,1,1,54,1,2,4,37,2,3,170,7,311,22,0,26,202,11,3,1,7,349.155,15280502.22,273.745,77822490.06,2388.198,9.802,0.045,0.0,0.0,29.712,0.025,136703.94,57917.84,7499.985,12086.0,148826.0,887098035.0,6598934373.0,871351438.0,859645399.0,43.0,295113.0,295214.0,118556666705.0,1980554.0,1980711.0,126943856498.0,2797654155.0,38083001505.0,16110884997.0,69489721.0,87924478.0,270175513.0,3164.0,1763.0,1939.0,15567449742.0,25264738490.0,73.706
2,5,124,0.54,0.53,1,1,1,1,80,0,0,110,1,5,61,84,5,10,597,90,906,24,2,23,368,1,9,4,6,88.582,7595814.52,412.225,65191645.298,2389.57,37.705,0.04,0.0,0.0,35.752,1.535,127085.488,70545.868,7499.985,7492.0,146391.0,858120352.0,6624599785.0,828620706.0,842270388.0,44.0,367235.0,367333.0,118016648972.0,1970340.0,1970501.0,135373098951.0,2631306682.0,40747064445.0,16812117451.0,74921638.0,90536661.0,305484192.0,19.0,0.0,1064.0,16105287322.0,25613182276.0,69.316
6,5,19,0.54,0.71,0,1,1,0,36,1,0,125,0,5,16,15,4,5,883,52,404,33,1,31,382,1,3,3,3,258.223,7363845.56,816.55,66915774.205,2366.995,14.048,0.042,0.0,0.0,36.88,47.11,227144.46,132666.26,7499.985,7433.0,143270.0,859900464.0,6413078870.0,851414427.0,861368412.0,50.0,371866.0,371964.0,111075694396.0,1961967.0,1962125.0,125882501877.0,2725832276.0,39812163922.0,16241808621.0,64009873.0,81558588.0,280744812.0,693.0,257.0,2231.0,15523551078.0,25640021129.0,85.789
8,4,108,0.59,0.83,1,1,1,0,126,0,1,6,0,2,58,170,8,4,162,15,144,12,3,62,484,11,8,4,6,376.562,8283783.77,989.492,72617444.822,2385.395,16.822,0.05,0.0,0.0,35.075,67.77,233422.98,126387.74,7499.985,8225.0,149990.0,893398626.0,6752245816.0,934220264.0,928152080.0,51.0,560787.0,560901.0,120105493979.0,2003108.0,2003269.0,136268582401.0,2742943435.0,42286305306.0,18036370251.0,66405303.0,86317026.0,288626342.0,752.0,598.0,14610.0,15841634504.0,27776821266.0,63.394
5,5,69,0.59,0.53,0,1,0,0,52,1,1,22,1,3,119,164,9,5,281,125,672,3,2,43,267,2,5,7,4,212.892,7556618.87,573.105,73615585.075,2391.092,62.025,0.065,0.0,0.0,37.212,10.88,131955.547,78204.492,7499.985,12481.0,183566.0,886474157.0,7082909625.0,882231659.0,906606513.0,38.0,298281.0,298383.0,126815723845.0,2066986.0,2067153.0,141259711831.0,3050504189.0,42335463172.0,17209455432.0,88678894.0,96089615.0,314986221.0,692.0,275.0,678.0,16066795299.0,29281539163.0,59.638
1,2,109,0.47,0.64,1,0,1,1,111,0,1,60,0,2,7,181,9,9,816,48,953,20,1,62,483,14,6,7,2,356.522,15344592.802,326.438,78100494.812,2379.92,6.398,0.062,0.0,0.0,29.812,0.02,252678.55,107132.17,7499.985,11832.0,151755.0,853991445.0,6405591834.0,847216247.0,840341577.0,44.0,345971.0,346083.0,119924879621.0,1990987.0,1991151.0,126596593867.0,2640453625.0,37907409902.0,16066346499.0,73789130.0,101003270.0,286004548.0,0.0,175.0,1398.0,15332252863.0,24596431245.0,81.775
7,4,75,0.7,0.74,0,1,1,0,45,1,0,93,1,5,91,90,8,7,603,103,1000,21,3,34,161,1,2,4,7,382.04,8945258.502,1059.3,91807186.888,2370.668,16.94,0.09,0.0,0.0,25.938,28.72,146384.738,51246.618,7499.985,7543.0,149327.0,874442174.0,6797995484.0,885457435.0,884259239.0,189.0,330974.0,331213.0,114463094029.0,2003958.0,2004118.0,133002817576.0,2403836880.0,40219264761.0,16540991549.0,71048990.0,76153214.0,267163650.0,274.0,19.0,1580.0,16596661761.0,25095507701.0,76.195
4,6,70,0.33,0.63,0,1,1,0,16,0,0,105,1,2,101,197,4,6,962,50,74,23,1,71,181,1,2,2,9,663.87,11927278.385,625.615,84989127.35,2382.598,16.582,0.06,0.0,0.0,40.5,0.268,117526.285,80105.07,7499.985,10344.0,207666.0,864192316.0,6820237152.0,856376517.0,849470352.0,53.0,364752.0,364851.0,119419767118.0,1967284.0,1967442.0,130304310644.0,2597618550.0,38653208124.0,15667378615.0,68306525.0,106343579.0,316062253.0,1401.0,1063.0,2872.0,16018151110.0,24823926203.0,78.325
7,3,25,0.62,0.3,0,1,2,1,107,1,0,25,0,5,126,39,3,6,389,67,256,24,1,45,175,1,6,5,4,302.168,7829424.358,876.442,70562092.315,2375.72,28.002,0.032,0.0,0.0,36.92,67.515,226971.52,132839.2,7499.985,7574.0,142102.0,790266932.0,6354735497.0,833588315.0,828364387.0,39.0,314950.0,315029.0,111924115595.0,1960525.0,1960685.0,124560407592.0,2533352332.0,37893195236.0,15836231900.0,56101193.0,72142393.0,256561902.0,0.0,0.0,953.0,15545165690.0,24826617407.0,63.132
2,4,62,0.74,0.38,0,0,1,0,32,0,1,46,1,5,26,193,6,9,472,25,197,4,3,91,395,8,7,6,9,111.16,8594648.868,542.322,75207127.35,2366.87,3.71,0.082,0.0,0.0,32.665,14.608,133107.665,64523.69,7499.985,9271.0,187759.0,1089280504.0,7583976742.0,938209849.0,926063091.0,417.0,584404.0,584884.0,125309165779.0,2091955.0,2092119.0,137673476946.0,2865561983.0,42824663311.0,18189572974.0,75418547.0,96492396.0,301791124.0,954.0,720.0,9546.0,17809894036.0,26345603431.0,84.919
7,3,35,0.43,0.81,0,1,1,0,36,0,1,110,1,4,81,178,10,5,928,108,104,37,1,85,448,3,1,4,7,300.388,8002967.77,765.572,80525699.15,2367.228,12.262,0.058,0.0,0.0,35.55,22.398,127348.9,70282.455,7499.985,7889.0,222984.0,811722172.0,6969290613.0,888499467.0,890140423.0,60.0,406243.0,406362.0,115307472997.0,1956523.0,1956682.0,129035282732.0,2570186523.0,39041682268.0,16731597106.0,62255012.0,91440919.0,309144473.0,3274.0,2246.0,4700.0,15996685383.0,25891426483.0,63.86
3,5,77,0.89,0.45,0,1,1,0,54,1,1,101,1,4,28,24,4,10,231,122,549,42,2,81,348,13,5,2,7,133.205,7111946.435,427.638,65809801.688,2383.408,30.025,0.06,0.0,0.0,35.82,5.5,126812.315,70819.04,7499.985,7411.0,142062.0,901039064.0,6559198865.0,872882087.0,872470366.0,38.0,342540.0,342636.0,118229371926.0,1958779.0,1958938.0,136265880242.0,2602889457.0,40920272326.0,16918459517.0,77359514.0,88140689.0,261947975.0,0.0,0.0,808.0,16092858495.0,27261169826.0,62.206
2,3,24,0.56,0.65,1,0,1,1,60,1,0,90,0,4,12,122,5,3,267,68,925,8,3,22,201,12,4,3,4,88.32,7315249.405,357.605,63692363.312,2365.06,3.175,0.022,0.0,0.0,35.07,14.54,233734.7,126076.02,7499.985,7939.0,159213.0,951459034.0,6940688961.0,931155585.0,920544511.0,44.0,335093.0,335201.0,118785844951.0,2054709.0,2054869.0,134279010965.0,2691017299.0,42594467055.0,17862809296.0,70275201.0,77592492.0,294583389.0,48.0,0.0,1157.0,16227427397.0,27726211886.0,70.347
6,2,95,0.67,0.43,0,0,1,1,50,0,0,77,1,1,22,23,4,9,724,49,123,19,0,42,446,11,6,6,2,261.027,7781508.598,741.932,77624199.512,2389.14,102.935,0.04,0.0,0.0,37.212,14.1,124148.84,73482.515,7499.985,7569.0,143118.0,863792947.0,6272192470.0,843431320.0,841351385.0,37.0,296836.0,296924.0,112283216566.0,1960076.0,1960232.0,124205659683.0,2527013168.0,38740405483.0,15967289259.0,71137725.0,75009621.0,268541980.0,539.0,344.0,788.0,15119834970.0,24501328137.0,61.226
8,4,93,0.37,0.58,0,1,2,1,46,0,0,19,0,2,54,11,5,7,350,111,338,32,2,60,482,2,7,4,3,346.628,8072299.055,970.15,72698378.195,2392.92,87.505,0.08,0.0,0.0,36.285,85.11,229192.12,130618.6,7499.985,7696.0,143892.0,801389432.0,6317604045.0,848663979.0,850294434.0,38.0,310602.0,310708.0,114651615924.0,1964042.0,1964203.0,129671929887.0,2693445196.0,39515049947.0,16454190667.0,71425124.0,95254404.0,307675834.0,0.0,0.0,835.0,16065171170.0,25944595161.0,62.884
5,2,76,0.43,0.85,0,1,1,1,119,1,1,104,1,3,55,13,5,8,843,66,359,11,1,25,265,14,3,6,5,216.355,7312111.285,576.625,72051099.555,2374.842,13.595,0.052,0.0,0.0,37.9,13.762,122731.308,74900.048,7499.985,8843.0,149801.0,806624545.0,6604035446.0,852670166.0,846576424.0,38.0,351226.0,351325.0,116248199397.0,1978909.0,1979069.0,130604377721.0,2577468710.0,39589827025.0,15774184042.0,70065822.0,89579050.0,289541579.0,0.0,0.0,1105.0,16026406667.0,24030925200.0,62.29
3,2,11,0.84,0.66,0,1,1,1,70,0,0,120,1,3,56,9,7,3,853,117,851,1,1,77,327,12,8,1,2,500.488,11704304.49,482.005,79678191.365,2382.778,32.303,0.05,0.0,0.0,40.25,0.42,118137.61,79493.745,7499.985,20242.0,269456.0,999603559.0,7064391082.0,943764215.0,914109890.0,44.0,416765.0,416878.0,121393481640.0,2283532.0,2283690.0,127178647922.0,2910600902.0,42515247665.0,16962335121.0,80934846.0,98149633.0,323822186.0,0.0,210.0,1057.0,14060970321.0,25833282619.0,66.866
5,4,45,0.62,0.46,1,1,1,1,34,1,1,118,1,3,50,113,7,7,988,80,291,10,1,41,131,4,6,4,6,232.448,7418459.22,607.535,72347728.892,2381.095,21.112,0.062,0.0,0.0,36.188,12.608,126208.558,71422.798,7499.985,8765.0,151509.0,809750796.0,6510094367.0,857171780.0,859753579.0,38.0,340557.0,340638.0,119238528526.0,1984395.0,1984554.0,134880074164.0,2575821421.0,39888501815.0,16246371987.0,69884229.0,81486753.0,298384391.0,9.0,18.0,1046.0,16365474149.0,24825438274.0,62.314
4,5,66,0.46,0.73,0,0,1,0,66,0,1,56,0,5,118,69,7,7,812,23,261,39,0,25,253,9,2,5,5,172.25,6878035.65,512.315,63397504.46,2381.74,23.182,0.058,0.0,0.0,36.028,31.848,230263.74,129546.98,7499.985,7331.0,141187.0,783498991.0,6581171705.0,839869450.0,856109594.0,41.0,295168.0,295251.0,114266938652.0,1955778.0,1955933.0,130610184776.0,2823517997.0,40707008552.0,16674919083.0,70174465.0,79822089.0,261729722.0,0.0,0.0,884.0,15672532752.0,25628168027.0,62.861
2,5,60,0.82,0.63,0,0,2,1,119,0,1,74,1,4,48,87,6,8,921,4,210,3,0,24,417,12,4,4,6,87.06,7391297.032,350.555,61010339.275,2380.415,13.178,0.04,0.0,0.0,34.508,2.232,127530.128,67091.652,7499.985,9085.0,185108.0,911113544.0,7117641962.0,888990873.0,870204228.0,42.0,307017.0,307118.0,121168627446.0,2066719.0,2066874.0,134717341602.0,2881940472.0,41055965683.0,16711449362.0,69142961.0,80323173.0,266371177.0,739.0,273.0,889.0,15691431338.0,25314999303.0,69.957
2,5,126,0.85,0.36,1,0,1,0,83,1,1,56,1,5,29,189,6,8,191,36,818,21,1,34,333,9,5,6,6,86.642,7386392.328,343.278,58288856.348,2363.52,11.342,0.052,0.0,0.0,35.73,3.34,127033.29,70598.065,7499.985,6816.0,144437.0,828103865.0,6531231205.0,843307344.0,844111298.0,44.0,324831.0,324927.0,115299543181.0,1964452.0,1964613.0,130892357938.0,2618616814.0,38689684323.0,15981905520.0,63954547.0,72071885.0,268194420.0,19.0,84.0,1046.0,15973634503.0,24766549951.0,68.993
5,1,101,0.56,0.71,0,0,1,0,121,1,0,43,0,1,36,97,6,5,515,61,902,7,2,30,456,15,5,4,3,219.01,7291376.225,695.86,66343651.97,2390.77,43.02,0.045,0.0,0.0,36.89,40.13,227214.68,132596.04,7499.985,8859.0,157733.0,791398862.0,6691662313.0,805123350.0,810797903.0,38.0,303456.0,303555.0,119229417086.0,2000198.0,2000359.0,138743381598.0,2726213870.0,41523609181.0,16246885613.0,94609088.0,92254842.0,295363835.0,29.0,0.0,956.0,16861090949.0,24534195519.0,63.985
6,4,94,0.43,0.62,1,0,2,1,81,1,1,67,1,4,63,184,3,9,251,43,803,41,1,68,399,2,5,2,8,257.348,7568408.558,668.735,73517228.292,2374.735,18.972,0.06,0.0,0.0,36.638,12.765,123282.72,71339.06,7499.985,7876.0,140544.0,797843351.0,6672797285.0,850670568.0,844886774.0,38.0,367272.0,367355.0,118193253604.0,1954043.0,1954199.0,134626159050.0,2759642020.0,40581414481.0,16053325058.0,67781817.0,77840213.0,251789668.0,9.0,113.0,1707.0,16015782511.0,24865746996.0,63.286
4,2,62,0.36,0.35,0,0,1,1,38,1,0,82,0,5,17,17,8,7,360,70,293,42,0,74,298,7,6,6,7,173.742,6843567.888,547.888,62786203.42,2385.808,27.455,0.042,0.0,0.0,35.948,32.722,230406.02,129404.7,7499.985,6907.0,138913.0,754390354.0,6377808387.0,866265922.0,855832896.0,37.0,299320.0,299421.0,107924041099.0,1950920.0,1951076.0,124024263414.0,2379493649.0,37221650385.0,15392838259.0,68748735.0,82677690.0,265286306.0,609.0,281.0,1032.0,15407649139.0,23552131052.0,59.376
7,3,41,0.41,0.9,0,1,1,0,32,0,1,72,1,5,97,62,3,5,517,57,330,18,2,29,403,2,3,6,3,301.478,8406156.802,758.675,85773011.762,2391.522,85.318,0.052,0.0,0.0,37.285,14.905,124062.848,73568.508,7499.985,9773.0,148747.0,852569571.0,6602574204.0,816825460.0,820812561.0,38.0,326125.0,326228.0,121606004276.0,1978774.0,1978939.0,134076019209.0,2677762845.0,40987532120.0,16208853159.0,73382656.0,89985491.0,281090996.0,693.0,135.0,765.0,15930999260.0,25540838026.0,57.184
