spark_executor_cores,spark_driver_memory,spark_default_parallelism,spark_memory_fraction,spark_memory_storageFraction,spark_storage_replication_proactive,spark_broadcast_compress,spark_io_compression_codec,spark_rdd_compress,spark_reducer_maxSizeInFlight,spark_shuffle_spill_compress,spark_speculation,spark_broadcast_blockSize,spark_shuffle_compress,spark_executor_memory,spark_shuffle_file_buffer,spark_storage_memoryMapThreshold,spark_locality_wait,spark_task_maxFailures,spark_shuffle_sort_bypassMergeThreshold,spark_kryoserializer_buffer,spark_memory_offHeap_size,spark_scheduler_revive_interval,jvm_gc_collect,jvm_gc_timeratio,jvm_max_gc_pause,jvm_max_tenuringThreshold,jvm_new_ratio,jvm_par_gc_thread,jvm_survivor_ratio,Executor_Deserialize_Time,Executor_Deserialize_CPU_Time,Executor_Run_Time,Executor_CPU_Time,Result_Size,JVM_GC_Time,Result_Serialization_Time,Memory_Bytes_Spilled,Disk_Bytes_Spilled,Local_Blocks_Fetched,Fetch_Wait_Time,Remote_Bytes_Read,Local_Bytes_Read,Total_Records_Read,migrations,context-switches,cache-misses,cache-references,branch-misses,branch-load-misses,major-faults,minor-faults,page-faults,cycles,raw_syscalls_sys_enter,raw_syscalls_sys_exit,instructions,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,LLC-load-misses,LLC-store-misses,LLC-stores,node-load-misses,node-store-misses,mem-loads,mem-stores,branch-loads,run_times
3,3,15,0.81,0.54,0,0,1,0,3,1,1,37,0,4,43,192,4,4,828,9,330,36,2,68,355,13,3,7,2,84.849,6920472.438,3761.412,402190492.538,2389.459,112.56,0.032,0.0,0.0,43.902,572.207,1616031.067,1264962.663,62499.082,8736.0,165907.667,1028889022.0,6710038852.333,900177205.667,894794488.333,79.333,310894.333,311049.0,122553389284.0,1820346.0,1820509.333,142540811837.0,2740229772.333,42162770955.0,16899790719.667,89328380.667,83314626.333,279747559.667,6.333,6.333,920.0,16203501706.333,28364291256.0,218.593
7,4,24,0.6,0.78,1,1,1,0,106,0,0,8,1,6,107,101,8,5,286,32,196,48,1,95,400,2,4,7,1,202.034,8303419.047,8985.696,469365809.07,2383.9,34.758,0.04,0.0,0.0,46.92,540.308,776328.543,686213.307,62499.082,7269.333,155461.667,858053345.667,6335527416.0,827803957.0,827222828.333,82.0,335221.333,335370.667,112196141716.0,1791822.333,1791982.333,122254398422.667,2453217301.0,37718345391.0,15696185085.333,69578974.0,84206410.333,276927680.667,334.667,254.0,1595.333,14978704897.0,23794602090.667,225.522
5,4,21,0.88,0.72,1,1,1,1,99,0,1,44,1,3,8,195,10,7,224,8,973,42,0,52,251,14,2,5,1,140.27,7340350.772,5960.798,443836073.954,2387.867,188.632,0.025,0.0,0.0,48.479,208.638,752443.28,708882.824,62447.13,7347.0,159314.0,999290260.333,6730275184.667,868540385.333,871622974.333,84.333,317659.333,317807.333,115697080322.333,1800051.667,1800204.333,127456834492.333,2731892559.333,39780386549.667,16190886691.333,73856463.0,81436546.0,279282618.333,38.667,0.0,1117.667,15906747497.0,25135869300.333,223.882
5,4,91,0.33,0.61,0,0,1,0,89,0,0,81,1,4,103,135,5,6,443,78,795,9,1,86,498,8,4,4,2,143.268,7537211.075,6175.398,445976803.828,2385.458,32.483,0.042,0.0,0.0,42.771,434.501,836960.363,625581.487,62499.082,8463.667,192536.333,975845108.333,6676280530.0,845711801.0,857143488.667,84.0,380997.0,381145.333,112181029228.0,1883498.667,1883655.667,124134528938.333,2554245093.667,37873352136.0,15249784198.667,76486305.667,87922156.667,277915187.333,866.0,321.667,3552.667,14493535877.333,24542461691.667,213.333
2,2,33,0.34,0.9,1,1,1,0,65,1,1,4,1,6,38,163,3,6,467,122,802,40,1,61,141,6,6,3,5,59.007,7288613.286,2417.484,405032327.418,2375.378,11.942,0.029,0.0,0.0,36.435,83.087,929826.653,532715.197,62499.082,7130.667,159223.333,922867594.667,6474934047.333,862063781.0,868193277.0,82.0,353799.667,353952.667,112245610625.333,1801397.667,1801553.667,124814409761.333,2592371853.333,38196551834.0,15994767168.667,72278212.0,84023303.667,276242926.0,381.0,191.0,1932.0,15599251396.333,25154191580.667,211.428
6,4,81,0.53,0.59,0,0,1,1,9,1,0,71,0,5,93,63,10,6,731,88,542,16,1,79,390,4,7,6,6,167.692,7694260.001,8304.463,444161415.533,2386.237,38.868,0.024,0.0,0.0,50.422,868.645,1428549.25,1452444.48,62499.082,8243.333,177782.667,911346260.0,6595110398.667,853282504.667,857320472.667,84.333,363049.0,363201.667,112744982334.0,1847450.333,1847609.333,122311275601.667,2656873340.333,39145970704.667,16191522891.333,72238365.0,89938187.333,273430098.0,186.333,106.667,1462.333,14648187287.667,25126159623.333,243.441
3,3,108,0.46,0.86,0,1,0,1,31,0,0,17,0,5,42,55,5,7,783,96,147,9,2,73,218,2,4,3,6,83.325,6982986.102,3998.794,413736119.433,2388.284,119.293,0.048,0.0,0.0,45.262,412.953,1576936.27,1304057.46,62499.082,9055.333,200139.667,1013805646.0,6844422015.667,850152877.0,842822664.333,81.0,308502.333,308646.667,116064618849.0,1904597.333,1904754.333,127910201439.667,2534992354.0,38627045959.667,15552285083.0,82881274.667,85504895.333,272586600.333,43.0,16.0,1007.667,15589021237.667,24657849595.667,233.735
8,3,125,0.58,0.36,1,0,1,1,80,0,1,20,1,1,19,81,9,7,403,45,253,12,3,85,337,3,6,7,3,224.764,8399566.286,8750.353,496271003.39,2389.703,158.372,0.049,0.0,0.0,51.459,433.758,708639.614,752686.49,62447.13,9210.667,187594.667,948922586.333,7132128839.333,917394712.0,900128005.0,86.667,507998.667,508169.0,121321798927.0,1894778.0,1894941.333,139463590899.0,2669243679.333,41815522860.667,16574329209.667,87534039.333,85652448.0,288583479.0,366.333,297.333,10996.667,17241034567.0,25405808963.0,216.398
3,5,40,0.72,0.84,0,1,1,1,102,0,0,33,0,2,82,109,9,5,461,108,854,34,2,56,367,2,6,2,7,432.133,12293329.848,7165.206,449453983.988,2397.543,206.111,0.039,0.0,0.0,26.337,214.724,2122183.02,758810.71,62499.082,9375.333,164343.0,967398159.0,6766138843.667,858990787.333,856866554.333,86.667,334276.333,334432.333,119138316984.333,1817119.667,1817278.333,131493970318.0,2705099563.667,40404425872.0,16483251375.333,87210271.667,89752778.0,274967022.333,59.333,3.0,1227.333,15549381491.667,26084651282.667,246.908
1,5,105,0.82,0.82,0,0,2,0,68,1,0,105,1,1,60,96,3,9,770,51,955,44,1,19,210,5,7,2,2,1283.262,44407072.626,7620.936,510645805.744,2452.071,53.417,0.169,0.0,0.0,6.565,416.134,1379278.326,96930.954,62499.082,11533.0,160173.0,994827772.333,6726328467.0,899470560.667,905958918.0,82.333,366951.667,367110.333,129191647393.333,1819140.0,1819299.0,131233592390.333,2750160706.0,40173654905.333,16429115958.667,97963594.0,110640641.667,298799836.333,153.333,121.333,689.333,15749856623.667,25870824222.0,243.149
4,2,17,0.34,0.58,1,1,0,1,56,1,1,12,1,1,77,32,5,5,202,126,962,42,1,50,287,11,6,4,2,664.314,13314479.866,7726.342,455474481.136,2397.346,95.142,0.031,0.0,0.0,27.327,78.673,1114109.297,419567.705,62447.13,8936.333,159851.333,918750402.333,6584609675.667,852909971.0,863392578.0,86.0,328205.333,328357.667,118793828866.667,1804234.667,1804394.333,127440264746.0,2797048267.667,39372925430.0,16301719500.333,78941502.333,82757720.333,275311664.667,308.667,182.0,1306.0,15516023635.0,25624538584.333,217.618
8,1,113,0.75,0.76,1,1,1,1,87,0,1,101,0,4,34,171,9,6,682,85,113,26,3,71,242,6,8,8,9,229.222,8458156.398,9450.288,484901128.285,2389.826,65.732,0.032,0.0,0.0,52.682,839.17,1363096.083,1517897.647,62499.082,7934.0,172364.333,975874737.667,7072082262.0,913756275.333,907614478.667,77.0,426166.333,426319.0,121671813546.0,1860447.667,1860611.333,137214045968.0,2623041747.0,41542191171.667,16471262487.333,80692161.0,90224942.333,280378875.0,1274.333,573.667,4175.667,16809112829.667,25199639037.333,236.724
3,4,72,0.43,0.81,0,0,0,0,6,1,0,32,0,4,101,57,10,6,120,42,1011,39,1,59,411,10,4,4,5,84.49,7005236.306,4295.688,419214726.116,2376.465,16.755,0.028,0.0,0.0,46.014,451.916,1555076.907,1325916.823,62499.082,6720.333,158158.667,864393434.667,6617982008.333,858654244.333,854029704.667,88.0,341066.333,341207.667,114075950276.0,1796810.0,1796967.0,124914968839.0,2745433621.667,39053417569.667,16138559170.667,71634468.0,75922010.333,264432884.333,353.333,224.333,2230.333,15096076034.667,25045454340.667,241.513
1,5,122,0.79,0.41,1,1,2,1,63,0,0,116,0,3,91,151,2,4,888,109,394,1,0,40,347,13,7,6,2,125.444,11787886.973,2618.314,388416840.789,2391.752,69.488,0.037,0.0,0.0,27.165,81.973,2098423.53,782570.2,62499.082,20129.0,693629.333,1697696595.333,10470819791.667,1045381383.333,1046258561.0,104.333,316078.667,316263.667,144570033725.0,3139912.0,3140066.667,139348544478.667,3373292478.0,44948917902.667,18156768236.667,147908201.0,109291319.667,345412554.333,13.333,33.0,613.667,17794178694.333,26410844813.0,273.963
3,6,102,0.77,0.71,1,1,2,1,85,0,0,60,1,5,56,119,3,3,611,28,446,29,2,94,267,14,8,3,6,83.989,7073929.93,3574.158,430618420.232,2387.754,286.368,0.041,0.0,0.0,38.846,132.8,902805.233,573404.047,62499.082,8230.0,162125.667,1015523627.667,6757861704.333,861963024.333,862238264.0,73.0,345249.0,345384.667,120606724688.0,1809816.667,1809974.333,133701489252.333,2738889736.333,40836667333.333,16497678203.667,79603437.333,94014805.0,283822826.0,155.333,218.0,743.333,15794140249.667,26225598424.333,209.551
6,1,56,0.67,0.63,1,1,1,1,93,1,1,90,1,3,62,198,7,10,407,20,478,35,2,54,419,5,6,2,3,171.733,7797467.685,6904.085,468381223.459,2389.569,652.045,0.038,0.0,0.0,45.858,284.629,792053.244,670488.606,62499.082,8352.333,162866.667,961706097.333,6643142703.667,882579745.333,878136103.333,87.0,332518.333,332680.667,117814308998.0,1811646.667,1811803.0,132182182976.667,2679700097.0,40503775507.333,16345940074.667,82545773.667,85530692.667,276524167.667,212.667,147.333,1463.0,15829442474.0,25900388335.0,214.949
4,3,48,0.44,0.66,1,1,2,0,122,1,1,23,0,6,110,70,5,3,343,64,158,48,1,94,489,11,6,8,5,115.119,7245850.379,5039.976,410430689.875,2379.338,21.478,0.04,0.0,0.0,49.956,579.162,1441635.223,1439358.507,62499.082,7268.333,159931.667,893266773.667,6431900131.667,862547148.333,851758004.667,92.0,370275.0,370431.333,112904113699.0,1804704.0,1804864.333,123597890994.0,2468526080.667,38129126556.333,15606889864.0,72433296.333,88010060.667,276224853.333,66.333,16.0,2417.0,15290085107.333,23855277750.333,231.703
4,2,122,0.81,0.38,0,1,0,0,54,1,0,86,1,1,55,17,3,4,861,82,992,15,2,66,124,12,5,2,6,653.395,13218808.381,8954.729,478968492.518,2399.03,274.715,0.041,0.0,0.0,26.125,91.252,1140101.264,403186.378,62499.082,9833.667,177302.333,1003196226.333,6854362177.333,874993670.0,878047199.0,87.0,330482.667,330631.667,123422130671.667,1850961.667,1851120.667,138621513206.333,2830332328.667,40904142579.0,16541907794.333,99732272.0,102622922.333,286108776.0,321.667,47.333,1411.0,16414576729.333,26710175507.667,223.79
4,5,115,0.62,0.57,1,1,2,0,29,0,1,108,1,3,96,175,6,9,676,15,582,24,3,55,450,1,3,6,7,612.817,13715109.854,8302.026,508528851.014,2392.078,23.896,0.048,0.0,0.0,29.169,54.177,1045624.706,430584.574,62499.082,9350.0,190140.333,986312215.667,7312287478.333,898455350.0,904451325.0,277.667,448594.0,448924.667,125107880032.667,1865800.0,1865964.0,139473342239.667,2795052135.333,43097771609.0,17418171361.667,84064426.0,92614333.667,302317403.333,104.0,106.667,8580.0,17135227659.333,26271722436.0,224.607
4,4,89,0.63,0.76,0,0,1,0,50,1,0,25,1,2,127,84,9,8,875,5,173,2,1,84,440,7,3,2,8,597.345,12623740.638,9905.329,473361236.173,2396.199,42.092,0.043,0.0,0.0,27.978,70.709,1053331.908,409209.942,62499.082,14934.333,383405.0,1105722578.667,8182054692.0,909782204.667,913773427.0,92.333,375891.667,376047.0,126349805880.0,2365033.667,2365189.667,129969950004.667,2937356624.667,40321495305.333,16937019468.333,100954152.0,93428541.0,287916873.0,57.333,101.333,2024.667,16782599734.667,25896750753.667,238.129

